"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"10624",-0.5,"Native 22",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10626",-0.5,"Native 22",29,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10628",-0.5,"Native 22",37,"wrap_up","fp","wrap_up fp",5,0,167,167,0.5,-0.5,167
"10630",-0.5,"Native 22",45,"wrap_up","fp","wrap_up fp",5,0,132,132,0.5,-0.5,132
"10632",-0.5,"Native 22",41,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10634",-0.5,"Native 22",26,"wrap_up","fp","wrap_up fp",6,0,184,184,-0.5,-0.5,184
"10636",-0.5,"Native 22",32,"wrap_up","fp","wrap_up fp",8,0,244,244,-0.5,0.5,244
"10638",-0.5,"Native 22",47,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10640",-0.5,"Native 22",27,"wrap_up","fp","wrap_up fp",7,0,578,578,0.5,0.5,578
"10642",-0.5,"Native 22",44,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10644",-0.5,"Native 22",28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10646",-0.5,"Native 22",30,"wrap_up","fp","wrap_up fp",6,0,435,435,-0.5,-0.5,435
"10648",-0.5,"Native 22",34,"wrap_up","fp","wrap_up fp",6,0,100,100,-0.5,-0.5,100
"10650",-0.5,"Native 22",36,"wrap_up","fp","wrap_up fp",8,0,252,252,-0.5,0.5,252
"10652",-0.5,"Native 22",31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10654",-0.5,"Native 22",33,"wrap_up","fp","wrap_up fp",5,0,141,141,0.5,-0.5,141
"10656",-0.5,"Native 22",38,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10658",-0.5,"Native 23",35,"wrap_up","fp","wrap_up fp",5,0,149,149,0.5,-0.5,149
"10660",-0.5,"Native 23",42,"wrap_up","fp","wrap_up fp",8,0,466,466,-0.5,0.5,466
"10662",-0.5,"Native 23",33,"wrap_up","fp","wrap_up fp",7,0,133,133,0.5,0.5,133
"10664",-0.5,"Native 23",32,"wrap_up","fp","wrap_up fp",6,0,212,212,-0.5,-0.5,212
"10666",-0.5,"Native 23",29,"wrap_up","fp","wrap_up fp",7,0,148,148,0.5,0.5,148
"10668",-0.5,"Native 23",30,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5,183
"10670",-0.5,"Native 23",26,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10672",-0.5,"Native 23",38,"wrap_up","fp","wrap_up fp",8,0,139,139,-0.5,0.5,139
"10674",-0.5,"Native 23",34,"wrap_up","fp","wrap_up fp",8,0,409,409,-0.5,0.5,409
"10676",-0.5,"Native 23",31,"wrap_up","fp","wrap_up fp",5,0,433,433,0.5,-0.5,433
"10678",-0.5,"Native 23",41,"wrap_up","fp","wrap_up fp",7,0,123,123,0.5,0.5,123
"10680",-0.5,"Native 23",47,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10682",-0.5,"Native 23",28,"wrap_up","fp","wrap_up fp",6,0,197,197,-0.5,-0.5,197
"10684",-0.5,"Native 23",25,"wrap_up","fp","wrap_up fp",7,0,117,117,0.5,0.5,117
"10686",-0.5,"Native 23",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10688",-0.5,"Native 23",43,"wrap_up","fp","wrap_up fp",5,0,155,155,0.5,-0.5,155
"10690",-0.5,"Native 23",39,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5,173
"10692",-0.5,"Native 23",27,"wrap_up","fp","wrap_up fp",5,0,320,320,0.5,-0.5,320
"10694",-0.5,"Native 23",44,"wrap_up","fp","wrap_up fp",6,0,176,176,-0.5,-0.5,176
"10696",-0.5,"Native 23",40,"wrap_up","fp","wrap_up fp",6,0,328,328,-0.5,-0.5,328
"10698",-0.5,"Native 23",48,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5,144
"10700",-0.5,"Native 23",36,"wrap_up","fp","wrap_up fp",6,0,382,382,-0.5,-0.5,382
"10702",-0.5,"Native 23",45,"wrap_up","fp","wrap_up fp",7,0,172,172,0.5,0.5,172
"10704",-0.5,"Native 23",37,"wrap_up","fp","wrap_up fp",7,0,231,231,0.5,0.5,231
"10706",-0.5,"Native 24",42,"wrap_up","fp","wrap_up fp",7,0,1097,1097,0.5,0.5,1097
"10708",-0.5,"Native 24",43,"wrap_up","fp","wrap_up fp",8,0,367,367,-0.5,0.5,367
"10710",-0.5,"Native 24",33,"wrap_up","fp","wrap_up fp",6,0,877,877,-0.5,-0.5,877
"10712",-0.5,"Native 24",41,"wrap_up","fp","wrap_up fp",6,0,276,276,-0.5,-0.5,276
"10714",-0.5,"Native 24",45,"wrap_up","fp","wrap_up fp",6,0,773,773,-0.5,-0.5,773
"10716",-0.5,"Native 24",44,"wrap_up","fp","wrap_up fp",5,0,249,249,0.5,-0.5,249
"10718",-0.5,"Native 24",47,"wrap_up","fp","wrap_up fp",8,0,577,577,-0.5,0.5,577
"10720",-0.5,"Native 24",38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10722",-0.5,"Native 24",28,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10724",-0.5,"Native 24",27,"wrap_up","fp","wrap_up fp",8,0,224,224,-0.5,0.5,224
"10726",-0.5,"Native 24",31,"wrap_up","fp","wrap_up fp",8,0,151,151,-0.5,0.5,151
"10728",-0.5,"Native 24",32,"wrap_up","fp","wrap_up fp",5,0,428,428,0.5,-0.5,428
"10730",-0.5,"Native 24",30,"wrap_up","fp","wrap_up fp",7,0,86,86,0.5,0.5,86
"10732",-0.5,"Native 24",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10734",-0.5,"Native 24",35,"wrap_up","fp","wrap_up fp",8,0,133,133,-0.5,0.5,133
"10736",-0.5,"Native 24",37,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5,189
"10738",-0.5,"Native 24",25,"wrap_up","fp","wrap_up fp",6,0,490,490,-0.5,-0.5,490
"10740",-0.5,"Native 24",29,"wrap_up","fp","wrap_up fp",6,0,548,548,-0.5,-0.5,548
"10742",-0.5,"Native 24",34,"wrap_up","fp","wrap_up fp",7,0,282,282,0.5,0.5,282
"10744",-0.5,"Native 24",40,"wrap_up","fp","wrap_up fp",5,0,245,245,0.5,-0.5,245
"10746",-0.5,"Native 24",39,"wrap_up","fp","wrap_up fp",8,0,305,305,-0.5,0.5,305
"10748",-0.5,"Native 24",36,"wrap_up","fp","wrap_up fp",5,0,1199,1199,0.5,-0.5,1199
"10750",-0.5,"Native 24",48,"wrap_up","fp","wrap_up fp",5,0,403,403,0.5,-0.5,403
"10752",-0.5,"Native 24",26,"wrap_up","fp","wrap_up fp",7,0,543,543,0.5,0.5,543
"10754",-0.5,"Native 25",48,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10756",-0.5,"Native 25",28,"wrap_up","fp","wrap_up fp",6,0,326,326,-0.5,-0.5,326
"10758",-0.5,"Native 25",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10760",-0.5,"Native 25",27,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5,254
"10762",-0.5,"Native 25",25,"wrap_up","fp","wrap_up fp",7,0,199,199,0.5,0.5,199
"10764",-0.5,"Native 25",43,"wrap_up","fp","wrap_up fp",5,0,162,162,0.5,-0.5,162
"10766",-0.5,"Native 25",34,"wrap_up","fp","wrap_up fp",8,0,365,365,-0.5,0.5,365
"10768",-0.5,"Native 25",36,"wrap_up","fp","wrap_up fp",6,0,739,739,-0.5,-0.5,739
"10770",-0.5,"Native 25",31,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5,173
"10772",-0.5,"Native 25",37,"wrap_up","fp","wrap_up fp",7,0,215,215,0.5,0.5,215
"10774",-0.5,"Native 25",30,"wrap_up","fp","wrap_up fp",8,0,319,319,-0.5,0.5,319
"10776",-0.5,"Native 25",45,"wrap_up","fp","wrap_up fp",7,0,126,126,0.5,0.5,126
"10778",-0.5,"Native 25",38,"wrap_up","fp","wrap_up fp",8,0,129,129,-0.5,0.5,129
"10780",-0.5,"Native 25",40,"wrap_up","fp","wrap_up fp",6,0,217,217,-0.5,-0.5,217
"10782",-0.5,"Native 25",32,"wrap_up","fp","wrap_up fp",6,0,165,165,-0.5,-0.5,165
"10784",-0.5,"Native 25",47,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5,173
"10786",-0.5,"Native 25",41,"wrap_up","fp","wrap_up fp",7,0,97,97,0.5,0.5,97
"10788",-0.5,"Native 25",33,"wrap_up","fp","wrap_up fp",7,0,167,167,0.5,0.5,167
"10790",-0.5,"Native 25",26,"wrap_up","fp","wrap_up fp",8,0,192,192,-0.5,0.5,192
"10792",-0.5,"Native 25",35,"wrap_up","fp","wrap_up fp",5,0,193,193,0.5,-0.5,193
"10794",-0.5,"Native 25",42,"wrap_up","fp","wrap_up fp",8,0,202,202,-0.5,0.5,202
"10796",-0.5,"Native 25",44,"wrap_up","fp","wrap_up fp",6,0,118,118,-0.5,-0.5,118
"10798",-0.5,"Native 25",29,"wrap_up","fp","wrap_up fp",7,0,556,556,0.5,0.5,556
"10800",-0.5,"Native 25",39,"wrap_up","fp","wrap_up fp",5,0,310,310,0.5,-0.5,310
"10801",-0.5,"Native 26",27,"wrap_up","fp","wrap_up fp",6,0,161,161,-0.5,-0.5,161
"10803",-0.5,"Native 26",33,"wrap_up","fp","wrap_up fp",8,0,170,170,-0.5,0.5,170
"10805",-0.5,"Native 26",30,"wrap_up","fp","wrap_up fp",5,0,325,325,0.5,-0.5,325
"10807",-0.5,"Native 26",42,"wrap_up","fp","wrap_up fp",5,0,259,259,0.5,-0.5,259
"10809",-0.5,"Native 26",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10811",-0.5,"Native 26",29,"wrap_up","fp","wrap_up fp",8,0,144,144,-0.5,0.5,144
"10813",-0.5,"Native 26",28,"wrap_up","fp","wrap_up fp",7,0,214,214,0.5,0.5,214
"10815",-0.5,"Native 26",31,"wrap_up","fp","wrap_up fp",6,0,119,119,-0.5,-0.5,119
"10817",-0.5,"Native 26",34,"wrap_up","fp","wrap_up fp",5,0,120,120,0.5,-0.5,120
"10819",-0.5,"Native 26",43,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10821",-0.5,"Native 26",26,"wrap_up","fp","wrap_up fp",5,0,126,126,0.5,-0.5,126
"10823",-0.5,"Native 26",40,"wrap_up","fp","wrap_up fp",7,0,217,217,0.5,0.5,217
"10825",-0.5,"Native 26",32,"wrap_up","fp","wrap_up fp",7,0,130,130,0.5,0.5,130
"10827",-0.5,"Native 26",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10829",-0.5,"Native 26",39,"wrap_up","fp","wrap_up fp",6,0,197,197,-0.5,-0.5,197
"10831",-0.5,"Native 26",45,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10833",-0.5,"Native 26",37,"wrap_up","fp","wrap_up fp",8,0,344,344,-0.5,0.5,344
"10835",-0.5,"Native 26",36,"wrap_up","fp","wrap_up fp",7,0,764,764,0.5,0.5,NA
"10837",-0.5,"Native 26",47,"wrap_up","fp","wrap_up fp",6,0,145,145,-0.5,-0.5,145
"10839",-0.5,"Native 26",25,"wrap_up","fp","wrap_up fp",8,0,158,158,-0.5,0.5,158
"10841",-0.5,"Native 26",38,"wrap_up","fp","wrap_up fp",5,0,171,171,0.5,-0.5,171
"10843",-0.5,"Native 26",44,"wrap_up","fp","wrap_up fp",7,0,157,157,0.5,0.5,157
"10845",-0.5,"Native 26",41,"wrap_up","fp","wrap_up fp",8,0,235,235,-0.5,0.5,235
"10847",-0.5,"Native 26",48,"wrap_up","fp","wrap_up fp",7,0,419,419,0.5,0.5,419
"10849",-0.5,"Native 27",34,"wrap_up","fp","wrap_up fp",6,0,451,451,-0.5,-0.5,451
"10851",-0.5,"Native 27",28,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5,183
"10853",-0.5,"Native 27",36,"wrap_up","fp","wrap_up fp",8,0,286,286,-0.5,0.5,286
"10855",-0.5,"Native 27",25,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5,254
"10857",-0.5,"Native 27",40,"wrap_up","fp","wrap_up fp",8,0,167,167,-0.5,0.5,167
"10859",-0.5,"Native 27",33,"wrap_up","fp","wrap_up fp",5,0,144,144,0.5,-0.5,144
"10861",-0.5,"Native 27",37,"wrap_up","fp","wrap_up fp",5,0,335,335,0.5,-0.5,335
"10863",-0.5,"Native 27",48,"wrap_up","fp","wrap_up fp",8,0,104,104,-0.5,0.5,104
"10865",-0.5,"Native 27",31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10867",-0.5,"Native 27",35,"wrap_up","fp","wrap_up fp",7,0,230,230,0.5,0.5,230
"10869",-0.5,"Native 27",32,"wrap_up","fp","wrap_up fp",8,0,139,139,-0.5,0.5,139
"10871",-0.5,"Native 27",47,"wrap_up","fp","wrap_up fp",7,0,413,413,0.5,0.5,413
"10873",-0.5,"Native 27",27,"wrap_up","fp","wrap_up fp",7,0,392,392,0.5,0.5,392
"10875",-0.5,"Native 27",30,"wrap_up","fp","wrap_up fp",6,0,232,232,-0.5,-0.5,232
"10877",-0.5,"Native 27",45,"wrap_up","fp","wrap_up fp",5,0,101,101,0.5,-0.5,101
"10879",-0.5,"Native 27",43,"wrap_up","fp","wrap_up fp",7,0,339,339,0.5,0.5,339
"10881",-0.5,"Native 27",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10883",-0.5,"Native 27",42,"wrap_up","fp","wrap_up fp",6,0,296,296,-0.5,-0.5,296
"10885",-0.5,"Native 27",39,"wrap_up","fp","wrap_up fp",7,0,290,290,0.5,0.5,290
"10887",-0.5,"Native 27",29,"wrap_up","fp","wrap_up fp",5,0,327,327,0.5,-0.5,327
"10889",-0.5,"Native 27",38,"wrap_up","fp","wrap_up fp",6,0,158,158,-0.5,-0.5,158
"10891",-0.5,"Native 27",44,"wrap_up","fp","wrap_up fp",8,0,242,242,-0.5,0.5,242
"10893",-0.5,"Native 27",41,"wrap_up","fp","wrap_up fp",5,0,127,127,0.5,-0.5,127
"10895",-0.5,"Native 27",26,"wrap_up","fp","wrap_up fp",6,0,297,297,-0.5,-0.5,297
"10897",-0.5,"Native 28",39,"wrap_up","fp","wrap_up fp",8,0,226,226,-0.5,0.5,226
"10899",-0.5,"Native 28",37,"wrap_up","fp","wrap_up fp",6,0,346,346,-0.5,-0.5,346
"10901",-0.5,"Native 28",25,"wrap_up","fp","wrap_up fp",6,0,288,288,-0.5,-0.5,288
"10903",-0.5,"Native 28",28,"wrap_up","fp","wrap_up fp",5,0,168,168,0.5,-0.5,168
"10905",-0.5,"Native 28",36,"wrap_up","fp","wrap_up fp",5,0,514,514,0.5,-0.5,514
"10907",-0.5,"Native 28",42,"wrap_up","fp","wrap_up fp",7,0,286,286,0.5,0.5,286
"10909",-0.5,"Native 28",30,"wrap_up","fp","wrap_up fp",7,0,370,370,0.5,0.5,370
"10911",-0.5,"Native 28",41,"wrap_up","fp","wrap_up fp",6,0,192,192,-0.5,-0.5,192
"10913",-0.5,"Native 28",32,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"10915",-0.5,"Native 28",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10917",-0.5,"Native 28",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"10919",-0.5,"Native 28",40,"wrap_up","fp","wrap_up fp",5,0,258,258,0.5,-0.5,258
"10921",-0.5,"Native 28",31,"wrap_up","fp","wrap_up fp",8,0,150,150,-0.5,0.5,150
"10923",-0.5,"Native 28",48,"wrap_up","fp","wrap_up fp",5,0,380,380,0.5,-0.5,380
"10925",-0.5,"Native 28",34,"wrap_up","fp","wrap_up fp",7,0,222,222,0.5,0.5,222
"10927",-0.5,"Native 28",44,"wrap_up","fp","wrap_up fp",5,0,268,268,0.5,-0.5,268
"10929",-0.5,"Native 28",38,"wrap_up","fp","wrap_up fp",7,0,164,164,0.5,0.5,164
"10931",-0.5,"Native 28",45,"wrap_up","fp","wrap_up fp",6,0,110,110,-0.5,-0.5,110
"10933",-0.5,"Native 28",43,"wrap_up","fp","wrap_up fp",8,0,614,614,-0.5,0.5,614
"10935",-0.5,"Native 28",29,"wrap_up","fp","wrap_up fp",6,0,198,198,-0.5,-0.5,198
"10937",-0.5,"Native 28",27,"wrap_up","fp","wrap_up fp",8,0,242,242,-0.5,0.5,242
"10939",-0.5,"Native 28",26,"wrap_up","fp","wrap_up fp",7,0,172,172,0.5,0.5,172
"10941",-0.5,"Native 28",47,"wrap_up","fp","wrap_up fp",8,0,336,336,-0.5,0.5,336
"10943",-0.5,"Native 28",33,"wrap_up","fp","wrap_up fp",6,0,148,148,-0.5,-0.5,148
"10946",-0.5,"Native 29",40,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5,144
"10948",-0.5,"Native 29",34,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10950",-0.5,"Native 29",28,"wrap_up","fp","wrap_up fp",6,0,348,348,-0.5,-0.5,348
"10952",-0.5,"Native 29",32,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"10954",-0.5,"Native 29",26,"wrap_up","fp","wrap_up fp",8,0,334,334,-0.5,0.5,334
"10956",-0.5,"Native 29",33,"wrap_up","fp","wrap_up fp",7,0,146,146,0.5,0.5,146
"10958",-0.5,"Native 29",30,"wrap_up","fp","wrap_up fp",8,0,128,128,-0.5,0.5,128
"10960",-0.5,"Native 29",44,"wrap_up","fp","wrap_up fp",6,0,162,162,-0.5,-0.5,162
"10962",-0.5,"Native 29",43,"wrap_up","fp","wrap_up fp",5,0,320,320,0.5,-0.5,320
"10964",-0.5,"Native 29",37,"wrap_up","fp","wrap_up fp",7,0,302,302,0.5,0.5,302
"10966",-0.5,"Native 29",25,"wrap_up","fp","wrap_up fp",7,0,284,284,0.5,0.5,284
"10968",-0.5,"Native 29",45,"wrap_up","fp","wrap_up fp",7,0,646,646,0.5,0.5,646
"10970",-0.5,"Native 29",29,"wrap_up","fp","wrap_up fp",7,0,326,326,0.5,0.5,326
"10972",-0.5,"Native 29",31,"wrap_up","fp","wrap_up fp",5,0,90,90,0.5,-0.5,90
"10974",-0.5,"Native 29",36,"wrap_up","fp","wrap_up fp",6,0,560,560,-0.5,-0.5,560
"10976",-0.5,"Native 29",38,"wrap_up","fp","wrap_up fp",8,0,98,98,-0.5,0.5,98
"10978",-0.5,"Native 29",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"10980",-0.5,"Native 29",39,"wrap_up","fp","wrap_up fp",5,0,482,482,0.5,-0.5,482
"10982",-0.5,"Native 29",35,"wrap_up","fp","wrap_up fp",5,0,256,256,0.5,-0.5,256
"10984",-0.5,"Native 29",41,"wrap_up","fp","wrap_up fp",7,0,510,510,0.5,0.5,510
"10986",-0.5,"Native 29",48,"wrap_up","fp","wrap_up fp",6,0,134,134,-0.5,-0.5,134
"10988",-0.5,"Native 29",27,"wrap_up","fp","wrap_up fp",5,0,118,118,0.5,-0.5,118
"10990",-0.5,"Native 29",42,"wrap_up","fp","wrap_up fp",8,0,468,468,-0.5,0.5,468
"10992",-0.5,"Native 29",47,"wrap_up","fp","wrap_up fp",5,0,242,242,0.5,-0.5,242
"10994",-0.5,"Native 30",25,"wrap_up","fp","wrap_up fp",8,0,270,270,-0.5,0.5,270
"10996",-0.5,"Native 30",40,"wrap_up","fp","wrap_up fp",7,0,424,424,0.5,0.5,424
"10998",-0.5,"Native 30",48,"wrap_up","fp","wrap_up fp",7,0,200,200,0.5,0.5,200
"11000",-0.5,"Native 30",28,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11002",-0.5,"Native 30",30,"wrap_up","fp","wrap_up fp",5,0,346,346,0.5,-0.5,346
"11004",-0.5,"Native 30",41,"wrap_up","fp","wrap_up fp",8,0,198,198,-0.5,0.5,198
"11006",-0.5,"Native 30",31,"wrap_up","fp","wrap_up fp",6,0,332,332,-0.5,-0.5,332
"11008",-0.5,"Native 30",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11010",-0.5,"Native 30",27,"wrap_up","fp","wrap_up fp",6,0,190,190,-0.5,-0.5,190
"11012",-0.5,"Native 30",43,"wrap_up","fp","wrap_up fp",6,0,118,118,-0.5,-0.5,118
"11014",-0.5,"Native 30",37,"wrap_up","fp","wrap_up fp",8,0,164,164,-0.5,0.5,164
"11016",-0.5,"Native 30",36,"wrap_up","fp","wrap_up fp",7,0,376,376,0.5,0.5,376
"11018",-0.5,"Native 30",42,"wrap_up","fp","wrap_up fp",5,0,428,428,0.5,-0.5,428
"11020",-0.5,"Native 30",47,"wrap_up","fp","wrap_up fp",6,0,380,380,-0.5,-0.5,380
"11022",-0.5,"Native 30",35,"wrap_up","fp","wrap_up fp",6,0,248,248,-0.5,-0.5,248
"11024",-0.5,"Native 30",34,"wrap_up","fp","wrap_up fp",5,0,168,168,0.5,-0.5,168
"11026",-0.5,"Native 30",44,"wrap_up","fp","wrap_up fp",7,0,376,376,0.5,0.5,376
"11028",-0.5,"Native 30",38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11030",-0.5,"Native 30",45,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11032",-0.5,"Native 30",32,"wrap_up","fp","wrap_up fp",7,0,146,146,0.5,0.5,146
"11034",-0.5,"Native 30",29,"wrap_up","fp","wrap_up fp",8,0,202,202,-0.5,0.5,202
"11036",-0.5,"Native 30",26,"wrap_up","fp","wrap_up fp",5,0,248,248,0.5,-0.5,248
"11038",-0.5,"Native 30",33,"wrap_up","fp","wrap_up fp",8,0,282,282,-0.5,0.5,282
"11040",-0.5,"Native 30",39,"wrap_up","fp","wrap_up fp",6,0,620,620,-0.5,-0.5,620
"11041",-0.5,"Native 31",32,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5,NA
"11043",-0.5,"Native 31",40,"wrap_up","fp","wrap_up fp",8,0,192,192,-0.5,0.5,192
"11045",-0.5,"Native 31",47,"wrap_up","fp","wrap_up fp",7,0,386,386,0.5,0.5,386
"11047",-0.5,"Native 31",42,"wrap_up","fp","wrap_up fp",6,0,114,114,-0.5,-0.5,114
"11049",-0.5,"Native 31",29,"wrap_up","fp","wrap_up fp",5,0,240,240,0.5,-0.5,240
"11051",-0.5,"Native 31",38,"wrap_up","fp","wrap_up fp",6,0,412,412,-0.5,-0.5,412
"11053",-0.5,"Native 31",41,"wrap_up","fp","wrap_up fp",5,0,242,242,0.5,-0.5,242
"11055",-0.5,"Native 31",37,"wrap_up","fp","wrap_up fp",5,0,388,388,0.5,-0.5,388
"11057",-0.5,"Native 31",44,"wrap_up","fp","wrap_up fp",8,0,242,242,-0.5,0.5,242
"11059",-0.5,"Native 31",35,"wrap_up","fp","wrap_up fp",7,0,192,192,0.5,0.5,192
"11061",-0.5,"Native 31",30,"wrap_up","fp","wrap_up fp",6,0,448,448,-0.5,-0.5,448
"11063",-0.5,"Native 31",33,"wrap_up","fp","wrap_up fp",5,0,206,206,0.5,-0.5,206
"11065",-0.5,"Native 31",45,"wrap_up","fp","wrap_up fp",5,0,158,158,0.5,-0.5,158
"11067",-0.5,"Native 31",26,"wrap_up","fp","wrap_up fp",6,0,178,178,-0.5,-0.5,178
"11069",-0.5,"Native 31",25,"wrap_up","fp","wrap_up fp",5,0,224,224,0.5,-0.5,224
"11071",-0.5,"Native 31",28,"wrap_up","fp","wrap_up fp",8,0,274,274,-0.5,0.5,274
"11073",-0.5,"Native 31",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5,NA
"11075",-0.5,"Native 31",31,"wrap_up","fp","wrap_up fp",7,0,164,164,0.5,0.5,164
"11077",-0.5,"Native 31",36,"wrap_up","fp","wrap_up fp",8,0,338,338,-0.5,0.5,338
"11079",-0.5,"Native 31",27,"wrap_up","fp","wrap_up fp",7,0,270,270,0.5,0.5,270
"11081",-0.5,"Native 31",48,"wrap_up","fp","wrap_up fp",8,0,346,346,-0.5,0.5,346
"11083",-0.5,"Native 31",43,"wrap_up","fp","wrap_up fp",7,0,128,128,0.5,0.5,128
"11085",-0.5,"Native 31",34,"wrap_up","fp","wrap_up fp",6,0,308,308,-0.5,-0.5,308
"11087",-0.5,"Native 31",39,"wrap_up","fp","wrap_up fp",7,0,220,220,0.5,0.5,220
"11090",-0.5,"Native 32",47,"wrap_up","fp","wrap_up fp",8,0,152,152,-0.5,0.5,152
"11092",-0.5,"Native 32",35,"wrap_up","fp","wrap_up fp",8,0,140,140,-0.5,0.5,140
"11094",-0.5,"Native 32",31,"wrap_up","fp","wrap_up fp",8,0,176,176,-0.5,0.5,176
"11096",-0.5,"Native 32",48,"wrap_up","fp","wrap_up fp",5,0,180,180,0.5,-0.5,180
"11098",-0.5,"Native 32",26,"wrap_up","fp","wrap_up fp",7,0,188,188,0.5,0.5,188
"11100",-0.5,"Native 32",33,"wrap_up","fp","wrap_up fp",6,0,158,158,-0.5,-0.5,158
"11102",-0.5,"Native 32",43,"wrap_up","fp","wrap_up fp",8,0,170,170,-0.5,0.5,170
"11104",-0.5,"Native 32",30,"wrap_up","fp","wrap_up fp",7,0,112,112,0.5,0.5,112
"11106",-0.5,"Native 32",36,"wrap_up","fp","wrap_up fp",5,0,386,386,0.5,-0.5,386
"11108",-0.5,"Native 32",44,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5,254
"11110",-0.5,"Native 32",34,"wrap_up","fp","wrap_up fp",7,0,234,234,0.5,0.5,234
"11112",-0.5,"Native 32",42,"wrap_up","fp","wrap_up fp",7,0,296,296,0.5,0.5,296
"11114",-0.5,"Native 32",37,"wrap_up","fp","wrap_up fp",6,0,172,172,-0.5,-0.5,172
"11116",-0.5,"Native 32",29,"wrap_up","fp","wrap_up fp",6,0,352,352,-0.5,-0.5,352
"11118",-0.5,"Native 32",41,"wrap_up","fp","wrap_up fp",6,0,218,218,-0.5,-0.5,218
"11120",-0.5,"Native 32",32,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5,NA
"11122",-0.5,"Native 32",27,"wrap_up","fp","wrap_up fp",8,0,142,142,-0.5,0.5,142
"11124",-0.5,"Native 32",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11126",-0.5,"Native 32",38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5,NA
"11128",-0.5,"Native 32",28,"wrap_up","fp","wrap_up fp",5,0,246,246,0.5,-0.5,246
"11130",-0.5,"Native 32",25,"wrap_up","fp","wrap_up fp",6,0,112,112,-0.5,-0.5,112
"11132",-0.5,"Native 32",45,"wrap_up","fp","wrap_up fp",6,0,170,170,-0.5,-0.5,170
"11134",-0.5,"Native 32",39,"wrap_up","fp","wrap_up fp",8,0,156,156,-0.5,0.5,156
