"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"12623",-0.5,"Native 23",12,"disamb","rp","disamb rp",2,0,150,150,0.5,0.5,150
"12625",-0.5,"Native 24",3,"disamb","rp","disamb rp",4,0,263,263,-0.5,0.5,263
"12627",-0.5,"Native 24",7,"disamb","rp","disamb rp",4,0,994,994,-0.5,0.5,994
"12629",-0.5,"Native 24",22,"disamb","rp","disamb rp",3,0,432,432,-0.5,-0.5,432
"12631",-0.5,"Native 24",6,"disamb","rp","disamb rp",3,0,218,218,-0.5,-0.5,218
"12633",-0.5,"Native 24",12,"disamb","rp","disamb rp",1,0,1535,1535,0.5,-0.5,1535
"12635",-0.5,"Native 24",18,"disamb","rp","disamb rp",3,0,245,245,-0.5,-0.5,245
"12637",-0.5,"Native 24",9,"disamb","rp","disamb rp",2,0,409,409,0.5,0.5,409
"12639",-0.5,"Native 24",24,"disamb","rp","disamb rp",1,0,866,866,0.5,-0.5,866
"12641",-0.5,"Native 24",1,"disamb","rp","disamb rp",2,0,984,984,0.5,0.5,984
"12643",-0.5,"Native 24",13,"disamb","rp","disamb rp",2,0,857,857,0.5,0.5,857
"12645",-0.5,"Native 24",19,"disamb","rp","disamb rp",4,0,307,307,-0.5,0.5,307
"12647",-0.5,"Native 24",5,"disamb","rp","disamb rp",2,0,723,723,0.5,0.5,723
"12649",-0.5,"Native 24",14,"disamb","rp","disamb rp",3,0,703,703,-0.5,-0.5,703
"12651",-0.5,"Native 24",20,"disamb","rp","disamb rp",1,0,634,634,0.5,-0.5,634
"12653",-0.5,"Native 24",4,"disamb","rp","disamb rp",1,0,1710,1710,0.5,-0.5,1710
"12655",-0.5,"Native 24",21,"disamb","rp","disamb rp",2,0,1531,1531,0.5,0.5,1531
"12657",-0.5,"Native 24",16,"disamb","rp","disamb rp",1,0,342,342,0.5,-0.5,342
"12659",-0.5,"Native 24",15,"disamb","rp","disamb rp",4,0,201,201,-0.5,0.5,201
"12661",-0.5,"Native 24",2,"disamb","rp","disamb rp",3,0,245,245,-0.5,-0.5,245
"12663",-0.5,"Native 24",11,"disamb","rp","disamb rp",4,0,272,272,-0.5,0.5,272
"12665",-0.5,"Native 24",10,"disamb","rp","disamb rp",3,0,223,223,-0.5,-0.5,223
"12667",-0.5,"Native 24",8,"disamb","rp","disamb rp",1,0,275,275,0.5,-0.5,275
"12669",-0.5,"Native 24",17,"disamb","rp","disamb rp",2,0,399,399,0.5,0.5,399
"12671",-0.5,"Native 24",23,"disamb","rp","disamb rp",4,0,287,287,-0.5,0.5,287
"12673",-0.5,"Native 25",16,"disamb","rp","disamb rp",2,0,542,542,0.5,0.5,542
"12675",-0.5,"Native 25",21,"disamb","rp","disamb rp",3,0,156,156,-0.5,-0.5,156
"12677",-0.5,"Native 25",10,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12679",-0.5,"Native 25",6,"disamb","rp","disamb rp",4,0,258,258,-0.5,0.5,258
"12681",-0.5,"Native 25",1,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"12683",-0.5,"Native 25",23,"disamb","rp","disamb rp",1,0,122,122,0.5,-0.5,122
"12685",-0.5,"Native 25",19,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"12687",-0.5,"Native 25",20,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"12689",-0.5,"Native 25",9,"disamb","rp","disamb rp",3,0,186,186,-0.5,-0.5,186
"12691",-0.5,"Native 25",15,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"12693",-0.5,"Native 25",12,"disamb","rp","disamb rp",2,0,327,327,0.5,0.5,327
"12695",-0.5,"Native 25",13,"disamb","rp","disamb rp",3,0,1181,1181,-0.5,-0.5,1181
"12697",-0.5,"Native 25",8,"disamb","rp","disamb rp",2,0,228,228,0.5,0.5,228
"12699",-0.5,"Native 25",17,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"12701",-0.5,"Native 25",5,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"12703",-0.5,"Native 25",18,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12705",-0.5,"Native 25",24,"disamb","rp","disamb rp",2,0,783,783,0.5,0.5,783
"12707",-0.5,"Native 25",14,"disamb","rp","disamb rp",4,0,273,273,-0.5,0.5,273
"12709",-0.5,"Native 25",7,"disamb","rp","disamb rp",1,0,208,208,0.5,-0.5,208
"12711",-0.5,"Native 25",2,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12713",-0.5,"Native 25",4,"disamb","rp","disamb rp",2,0,120,120,0.5,0.5,120
"12715",-0.5,"Native 25",3,"disamb","rp","disamb rp",1,0,254,254,0.5,-0.5,254
"12717",-0.5,"Native 25",22,"disamb","rp","disamb rp",4,0,215,215,-0.5,0.5,215
"12719",-0.5,"Native 25",11,"disamb","rp","disamb rp",1,0,536,536,0.5,-0.5,536
"12722",-0.5,"Native 26",19,"disamb","rp","disamb rp",2,0,247,247,0.5,0.5,247
"12724",-0.5,"Native 26",2,"disamb","rp","disamb rp",1,0,532,532,0.5,-0.5,532
"12726",-0.5,"Native 26",4,"disamb","rp","disamb rp",3,0,315,315,-0.5,-0.5,315
"12728",-0.5,"Native 26",21,"disamb","rp","disamb rp",4,0,375,375,-0.5,0.5,375
"12730",-0.5,"Native 26",14,"disamb","rp","disamb rp",1,0,1342,1342,0.5,-0.5,1342
"12732",-0.5,"Native 26",1,"disamb","rp","disamb rp",4,0,282,282,-0.5,0.5,282
"12734",-0.5,"Native 26",13,"disamb","rp","disamb rp",4,0,181,181,-0.5,0.5,181
"12736",-0.5,"Native 26",24,"disamb","rp","disamb rp",3,0,314,314,-0.5,-0.5,314
"12738",-0.5,"Native 26",23,"disamb","rp","disamb rp",2,0,369,369,0.5,0.5,369
"12740",-0.5,"Native 26",20,"disamb","rp","disamb rp",3,0,240,240,-0.5,-0.5,240
"12742",-0.5,"Native 26",9,"disamb","rp","disamb rp",4,0,581,581,-0.5,0.5,581
"12744",-0.5,"Native 26",15,"disamb","rp","disamb rp",2,0,889,889,0.5,0.5,889
"12746",-0.5,"Native 26",6,"disamb","rp","disamb rp",1,0,159,159,0.5,-0.5,159
"12748",-0.5,"Native 26",8,"disamb","rp","disamb rp",3,0,197,197,-0.5,-0.5,197
"12750",-0.5,"Native 26",18,"disamb","rp","disamb rp",1,0,220,220,0.5,-0.5,220
"12752",-0.5,"Native 26",22,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"12754",-0.5,"Native 26",10,"disamb","rp","disamb rp",1,0,161,161,0.5,-0.5,161
"12756",-0.5,"Native 26",5,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12758",-0.5,"Native 26",7,"disamb","rp","disamb rp",2,0,661,661,0.5,0.5,661
"12760",-0.5,"Native 26",17,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12762",-0.5,"Native 26",11,"disamb","rp","disamb rp",2,0,314,314,0.5,0.5,314
"12764",-0.5,"Native 26",16,"disamb","rp","disamb rp",3,0,220,220,-0.5,-0.5,220
"12766",-0.5,"Native 26",3,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"12768",-0.5,"Native 26",12,"disamb","rp","disamb rp",3,0,213,213,-0.5,-0.5,213
"12770",-0.5,"Native 27",7,"disamb","rp","disamb rp",3,0,186,186,-0.5,-0.5,186
"12772",-0.5,"Native 27",2,"disamb","rp","disamb rp",2,0,346,346,0.5,0.5,346
"12774",-0.5,"Native 27",17,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"12776",-0.5,"Native 27",6,"disamb","rp","disamb rp",2,0,4507,4507,0.5,0.5,NA
"12778",-0.5,"Native 27",11,"disamb","rp","disamb rp",3,0,140,140,-0.5,-0.5,140
"12780",-0.5,"Native 27",15,"disamb","rp","disamb rp",3,0,406,406,-0.5,-0.5,406
"12782",-0.5,"Native 27",1,"disamb","rp","disamb rp",1,0,371,371,0.5,-0.5,371
"12784",-0.5,"Native 27",12,"disamb","rp","disamb rp",4,0,367,367,-0.5,0.5,367
"12786",-0.5,"Native 27",4,"disamb","rp","disamb rp",4,0,618,618,-0.5,0.5,618
"12788",-0.5,"Native 27",13,"disamb","rp","disamb rp",1,0,184,184,0.5,-0.5,184
"12790",-0.5,"Native 27",23,"disamb","rp","disamb rp",3,0,437,437,-0.5,-0.5,437
"12792",-0.5,"Native 27",3,"disamb","rp","disamb rp",3,0,825,825,-0.5,-0.5,825
"12794",-0.5,"Native 27",5,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"12796",-0.5,"Native 27",18,"disamb","rp","disamb rp",2,0,309,309,0.5,0.5,309
"12798",-0.5,"Native 27",21,"disamb","rp","disamb rp",1,0,229,229,0.5,-0.5,229
"12800",-0.5,"Native 27",9,"disamb","rp","disamb rp",1,0,308,308,0.5,-0.5,308
"12802",-0.5,"Native 27",20,"disamb","rp","disamb rp",4,0,452,452,-0.5,0.5,452
"12804",-0.5,"Native 27",22,"disamb","rp","disamb rp",2,0,700,700,0.5,0.5,700
"12806",-0.5,"Native 27",14,"disamb","rp","disamb rp",2,0,395,395,0.5,0.5,395
"12808",-0.5,"Native 27",24,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12810",-0.5,"Native 27",8,"disamb","rp","disamb rp",4,0,299,299,-0.5,0.5,299
"12812",-0.5,"Native 27",10,"disamb","rp","disamb rp",2,0,282,282,0.5,0.5,282
"12814",-0.5,"Native 27",16,"disamb","rp","disamb rp",4,0,226,226,-0.5,0.5,226
"12816",-0.5,"Native 27",19,"disamb","rp","disamb rp",3,0,314,314,-0.5,-0.5,314
"12818",-0.5,"Native 28",1,"disamb","rp","disamb rp",2,0,178,178,0.5,0.5,178
"12820",-0.5,"Native 28",8,"disamb","rp","disamb rp",1,0,172,172,0.5,-0.5,172
"12822",-0.5,"Native 28",9,"disamb","rp","disamb rp",2,0,1436,1436,0.5,0.5,1436
"12824",-0.5,"Native 28",13,"disamb","rp","disamb rp",2,0,502,502,0.5,0.5,502
"12826",-0.5,"Native 28",18,"disamb","rp","disamb rp",3,0,292,292,-0.5,-0.5,292
"12828",-0.5,"Native 28",4,"disamb","rp","disamb rp",1,0,250,250,0.5,-0.5,250
"12830",-0.5,"Native 28",12,"disamb","rp","disamb rp",1,0,166,166,0.5,-0.5,166
"12832",-0.5,"Native 28",7,"disamb","rp","disamb rp",4,0,168,168,-0.5,0.5,168
"12834",-0.5,"Native 28",2,"disamb","rp","disamb rp",3,0,206,206,-0.5,-0.5,206
"12836",-0.5,"Native 28",10,"disamb","rp","disamb rp",3,0,204,204,-0.5,-0.5,204
"12838",-0.5,"Native 28",22,"disamb","rp","disamb rp",3,0,218,218,-0.5,-0.5,218
"12840",-0.5,"Native 28",17,"disamb","rp","disamb rp",2,0,184,184,0.5,0.5,184
"12842",-0.5,"Native 28",11,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12844",-0.5,"Native 28",20,"disamb","rp","disamb rp",1,0,910,910,0.5,-0.5,910
"12846",-0.5,"Native 28",15,"disamb","rp","disamb rp",4,0,168,168,-0.5,0.5,168
"12848",-0.5,"Native 28",23,"disamb","rp","disamb rp",4,0,512,512,-0.5,0.5,512
"12850",-0.5,"Native 28",19,"disamb","rp","disamb rp",4,0,186,186,-0.5,0.5,186
"12852",-0.5,"Native 28",24,"disamb","rp","disamb rp",1,0,230,230,0.5,-0.5,230
"12854",-0.5,"Native 28",5,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"12856",-0.5,"Native 28",14,"disamb","rp","disamb rp",3,0,182,182,-0.5,-0.5,182
"12858",-0.5,"Native 28",16,"disamb","rp","disamb rp",1,0,988,988,0.5,-0.5,988
"12860",-0.5,"Native 28",3,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12862",-0.5,"Native 28",21,"disamb","rp","disamb rp",2,0,228,228,0.5,0.5,228
"12864",-0.5,"Native 28",6,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"12865",-0.5,"Native 29",21,"disamb","rp","disamb rp",3,0,810,810,-0.5,-0.5,810
"12867",-0.5,"Native 29",19,"disamb","rp","disamb rp",1,0,2870,2870,0.5,-0.5,NA
"12869",-0.5,"Native 29",17,"disamb","rp","disamb rp",3,0,256,256,-0.5,-0.5,256
"12871",-0.5,"Native 29",13,"disamb","rp","disamb rp",3,0,250,250,-0.5,-0.5,250
"12873",-0.5,"Native 29",2,"disamb","rp","disamb rp",4,0,516,516,-0.5,0.5,516
"12875",-0.5,"Native 29",12,"disamb","rp","disamb rp",2,0,244,244,0.5,0.5,244
"12877",-0.5,"Native 29",15,"disamb","rp","disamb rp",1,0,360,360,0.5,-0.5,360
"12879",-0.5,"Native 29",4,"disamb","rp","disamb rp",2,0,234,234,0.5,0.5,234
"12881",-0.5,"Native 29",24,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"12883",-0.5,"Native 29",3,"disamb","rp","disamb rp",1,0,776,776,0.5,-0.5,776
"12885",-0.5,"Native 29",9,"disamb","rp","disamb rp",3,0,194,194,-0.5,-0.5,194
"12887",-0.5,"Native 29",7,"disamb","rp","disamb rp",1,0,1526,1526,0.5,-0.5,1526
"12889",-0.5,"Native 29",11,"disamb","rp","disamb rp",1,0,450,450,0.5,-0.5,450
"12891",-0.5,"Native 29",16,"disamb","rp","disamb rp",2,0,1000,1000,0.5,0.5,1000
"12893",-0.5,"Native 29",23,"disamb","rp","disamb rp",1,0,822,822,0.5,-0.5,822
"12895",-0.5,"Native 29",14,"disamb","rp","disamb rp",4,0,182,182,-0.5,0.5,182
"12897",-0.5,"Native 29",18,"disamb","rp","disamb rp",4,0,226,226,-0.5,0.5,226
"12899",-0.5,"Native 29",1,"disamb","rp","disamb rp",3,0,216,216,-0.5,-0.5,216
"12901",-0.5,"Native 29",22,"disamb","rp","disamb rp",4,0,236,236,-0.5,0.5,236
"12903",-0.5,"Native 29",8,"disamb","rp","disamb rp",2,0,398,398,0.5,0.5,398
"12905",-0.5,"Native 29",6,"disamb","rp","disamb rp",4,0,404,404,-0.5,0.5,404
"12907",-0.5,"Native 29",5,"disamb","rp","disamb rp",3,0,236,236,-0.5,-0.5,236
"12909",-0.5,"Native 29",20,"disamb","rp","disamb rp",2,0,1040,1040,0.5,0.5,1040
"12911",-0.5,"Native 29",10,"disamb","rp","disamb rp",4,0,202,202,-0.5,0.5,202
"12913",-0.5,"Native 30",6,"disamb","rp","disamb rp",1,0,4686,4686,0.5,-0.5,4686
"12915",-0.5,"Native 30",13,"disamb","rp","disamb rp",4,0,1150,1150,-0.5,0.5,1150
"12917",-0.5,"Native 30",20,"disamb","rp","disamb rp",3,0,214,214,-0.5,-0.5,214
"12919",-0.5,"Native 30",18,"disamb","rp","disamb rp",1,0,176,176,0.5,-0.5,176
"12921",-0.5,"Native 30",5,"disamb","rp","disamb rp",4,0,1570,1570,-0.5,0.5,1570
"12923",-0.5,"Native 30",17,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"12925",-0.5,"Native 30",2,"disamb","rp","disamb rp",1,0,382,382,0.5,-0.5,382
"12927",-0.5,"Native 30",11,"disamb","rp","disamb rp",2,0,164,164,0.5,0.5,164
"12929",-0.5,"Native 30",14,"disamb","rp","disamb rp",1,0,1672,1672,0.5,-0.5,1672
"12931",-0.5,"Native 30",4,"disamb","rp","disamb rp",3,0,2490,2490,-0.5,-0.5,2490
"12933",-0.5,"Native 30",15,"disamb","rp","disamb rp",2,0,1246,1246,0.5,0.5,1246
"12935",-0.5,"Native 30",9,"disamb","rp","disamb rp",4,0,154,154,-0.5,0.5,154
"12937",-0.5,"Native 30",10,"disamb","rp","disamb rp",1,0,214,214,0.5,-0.5,214
"12939",-0.5,"Native 30",24,"disamb","rp","disamb rp",3,0,1254,1254,-0.5,-0.5,1254
"12941",-0.5,"Native 30",21,"disamb","rp","disamb rp",4,0,398,398,-0.5,0.5,398
"12943",-0.5,"Native 30",19,"disamb","rp","disamb rp",2,0,3580,3580,0.5,0.5,3580
"12945",-0.5,"Native 30",12,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"12947",-0.5,"Native 30",23,"disamb","rp","disamb rp",2,0,284,284,0.5,0.5,284
"12949",-0.5,"Native 30",7,"disamb","rp","disamb rp",2,0,2204,2204,0.5,0.5,2204
"12951",-0.5,"Native 30",1,"disamb","rp","disamb rp",4,0,160,160,-0.5,0.5,160
"12953",-0.5,"Native 30",8,"disamb","rp","disamb rp",3,0,184,184,-0.5,-0.5,184
"12955",-0.5,"Native 30",22,"disamb","rp","disamb rp",1,0,700,700,0.5,-0.5,700
"12957",-0.5,"Native 30",16,"disamb","rp","disamb rp",3,0,290,290,-0.5,-0.5,290
"12959",-0.5,"Native 30",3,"disamb","rp","disamb rp",2,0,1596,1596,0.5,0.5,1596
"12962",-0.5,"Native 31",21,"disamb","rp","disamb rp",1,0,1926,1926,0.5,-0.5,1926
"12964",-0.5,"Native 31",14,"disamb","rp","disamb rp",2,0,222,222,0.5,0.5,222
"12966",-0.5,"Native 31",16,"disamb","rp","disamb rp",4,0,170,170,-0.5,0.5,170
"12968",-0.5,"Native 31",4,"disamb","rp","disamb rp",4,0,248,248,-0.5,0.5,248
"12970",-0.5,"Native 31",15,"disamb","rp","disamb rp",3,0,214,214,-0.5,-0.5,214
"12972",-0.5,"Native 31",1,"disamb","rp","disamb rp",1,0,556,556,0.5,-0.5,556
"12974",-0.5,"Native 31",22,"disamb","rp","disamb rp",2,0,250,250,0.5,0.5,250
"12976",-0.5,"Native 31",8,"disamb","rp","disamb rp",4,0,314,314,-0.5,0.5,314
"12978",-0.5,"Native 31",13,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"12980",-0.5,"Native 31",2,"disamb","rp","disamb rp",2,0,238,238,0.5,0.5,238
"12982",-0.5,"Native 31",24,"disamb","rp","disamb rp",4,0,222,222,-0.5,0.5,222
"12984",-0.5,"Native 31",5,"disamb","rp","disamb rp",1,0,218,218,0.5,-0.5,218
"12986",-0.5,"Native 31",10,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"12988",-0.5,"Native 31",6,"disamb","rp","disamb rp",2,0,328,328,0.5,0.5,328
"12990",-0.5,"Native 31",11,"disamb","rp","disamb rp",3,0,1172,1172,-0.5,-0.5,1172
"12992",-0.5,"Native 31",23,"disamb","rp","disamb rp",3,0,326,326,-0.5,-0.5,326
"12994",-0.5,"Native 31",9,"disamb","rp","disamb rp",1,0,214,214,0.5,-0.5,214
"12996",-0.5,"Native 31",20,"disamb","rp","disamb rp",4,0,188,188,-0.5,0.5,188
"12998",-0.5,"Native 31",7,"disamb","rp","disamb rp",3,0,1234,1234,-0.5,-0.5,1234
"13000",-0.5,"Native 31",18,"disamb","rp","disamb rp",2,0,1332,1332,0.5,0.5,1332
"13002",-0.5,"Native 31",3,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13004",-0.5,"Native 31",17,"disamb","rp","disamb rp",1,0,216,216,0.5,-0.5,216
"13006",-0.5,"Native 31",19,"disamb","rp","disamb rp",3,0,346,346,-0.5,-0.5,346
"13008",-0.5,"Native 31",12,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13009",-0.5,"Native 32",19,"disamb","rp","disamb rp",4,0,96,96,-0.5,0.5,96
"13011",-0.5,"Native 32",20,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13013",-0.5,"Native 32",9,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13015",-0.5,"Native 32",4,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13017",-0.5,"Native 32",10,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13019",-0.5,"Native 32",12,"disamb","rp","disamb rp",1,0,184,184,0.5,-0.5,184
"13021",-0.5,"Native 32",7,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13023",-0.5,"Native 32",11,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13025",-0.5,"Native 32",8,"disamb","rp","disamb rp",1,0,846,846,0.5,-0.5,846
"13027",-0.5,"Native 32",18,"disamb","rp","disamb rp",3,0,196,196,-0.5,-0.5,196
"13029",-0.5,"Native 32",14,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13031",-0.5,"Native 32",2,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13033",-0.5,"Native 32",15,"disamb","rp","disamb rp",4,1,0,NA,-0.5,0.5,NA
"13035",-0.5,"Native 32",17,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13037",-0.5,"Native 32",5,"disamb","rp","disamb rp",2,0,144,144,0.5,0.5,144
"13039",-0.5,"Native 32",22,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13041",-0.5,"Native 32",24,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13043",-0.5,"Native 32",21,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13045",-0.5,"Native 32",1,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13047",-0.5,"Native 32",16,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13049",-0.5,"Native 32",6,"disamb","rp","disamb rp",3,1,0,NA,-0.5,-0.5,NA
"13051",-0.5,"Native 32",13,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13053",-0.5,"Native 32",3,"disamb","rp","disamb rp",4,0,174,174,-0.5,0.5,174
"13055",-0.5,"Native 32",23,"disamb","rp","disamb rp",4,0,178,178,-0.5,0.5,178
"13057",-0.5,"Native 33",4,"disamb","rp","disamb rp",2,0,700,700,0.5,0.5,700
"13059",-0.5,"Native 33",2,"disamb","rp","disamb rp",4,0,250,250,-0.5,0.5,250
"13061",-0.5,"Native 33",16,"disamb","rp","disamb rp",2,0,200,200,0.5,0.5,200
"13063",-0.5,"Native 33",11,"disamb","rp","disamb rp",1,0,288,288,0.5,-0.5,288
"13065",-0.5,"Native 33",1,"disamb","rp","disamb rp",3,0,208,208,-0.5,-0.5,208
"13067",-0.5,"Native 33",15,"disamb","rp","disamb rp",1,0,764,764,0.5,-0.5,764
"13069",-0.5,"Native 33",23,"disamb","rp","disamb rp",1,0,536,536,0.5,-0.5,536
"13071",-0.5,"Native 33",20,"disamb","rp","disamb rp",2,0,500,500,0.5,0.5,500
"13073",-0.5,"Native 33",7,"disamb","rp","disamb rp",1,0,506,506,0.5,-0.5,506
"13075",-0.5,"Native 33",3,"disamb","rp","disamb rp",1,0,230,230,0.5,-0.5,230
"13077",-0.5,"Native 33",12,"disamb","rp","disamb rp",2,1,0,NA,0.5,0.5,NA
"13079",-0.5,"Native 33",24,"disamb","rp","disamb rp",2,0,368,368,0.5,0.5,368
"13081",-0.5,"Native 33",14,"disamb","rp","disamb rp",4,0,278,278,-0.5,0.5,278
"13083",-0.5,"Native 33",18,"disamb","rp","disamb rp",4,0,254,254,-0.5,0.5,254
"13085",-0.5,"Native 33",6,"disamb","rp","disamb rp",4,0,206,206,-0.5,0.5,206
"13087",-0.5,"Native 33",21,"disamb","rp","disamb rp",3,0,270,270,-0.5,-0.5,270
"13089",-0.5,"Native 33",13,"disamb","rp","disamb rp",3,0,648,648,-0.5,-0.5,648
"13091",-0.5,"Native 33",9,"disamb","rp","disamb rp",3,0,354,354,-0.5,-0.5,354
"13093",-0.5,"Native 33",10,"disamb","rp","disamb rp",4,0,316,316,-0.5,0.5,316
"13095",-0.5,"Native 33",19,"disamb","rp","disamb rp",1,0,202,202,0.5,-0.5,202
"13097",-0.5,"Native 33",22,"disamb","rp","disamb rp",4,0,228,228,-0.5,0.5,228
"13099",-0.5,"Native 33",8,"disamb","rp","disamb rp",2,0,162,162,0.5,0.5,162
"13101",-0.5,"Native 33",17,"disamb","rp","disamb rp",3,0,272,272,-0.5,-0.5,272
"13103",-0.5,"Native 33",5,"disamb","rp","disamb rp",3,0,186,186,-0.5,-0.5,186
"13106",-0.5,"Native 34",16,"disamb","rp","disamb rp",3,0,2615,2615,-0.5,-0.5,2615
"13108",-0.5,"Native 34",14,"disamb","rp","disamb rp",1,0,6389,6389,0.5,-0.5,6389
"13110",-0.5,"Native 34",1,"disamb","rp","disamb rp",4,0,1276,1276,-0.5,0.5,1276
"13112",-0.5,"Native 34",24,"disamb","rp","disamb rp",3,0,299,299,-0.5,-0.5,299
"13114",-0.5,"Native 34",5,"disamb","rp","disamb rp",4,0,427,427,-0.5,0.5,427
"13116",-0.5,"Native 34",13,"disamb","rp","disamb rp",4,0,823,823,-0.5,0.5,823
"13118",-0.5,"Native 34",3,"disamb","rp","disamb rp",2,0,6137,6137,0.5,0.5,6137
"13120",-0.5,"Native 34",2,"disamb","rp","disamb rp",1,0,2456,2456,0.5,-0.5,2456
"13122",-0.5,"Native 34",19,"disamb","rp","disamb rp",2,0,905,905,0.5,0.5,905
"13124",-0.5,"Native 34",18,"disamb","rp","disamb rp",1,0,343,343,0.5,-0.5,343
"13126",-0.5,"Native 34",22,"disamb","rp","disamb rp",1,0,2065,2065,0.5,-0.5,2065
"13128",-0.5,"Native 34",17,"disamb","rp","disamb rp",4,0,290,290,-0.5,0.5,290
"13130",-0.5,"Native 34",4,"disamb","rp","disamb rp",3,0,1108,1108,-0.5,-0.5,1108
"13132",-0.5,"Native 34",20,"disamb","rp","disamb rp",3,0,1147,1147,-0.5,-0.5,1147
"13134",-0.5,"Native 34",7,"disamb","rp","disamb rp",2,0,264,264,0.5,0.5,264
"13136",-0.5,"Native 34",11,"disamb","rp","disamb rp",2,0,501,501,0.5,0.5,501
"13138",-0.5,"Native 34",8,"disamb","rp","disamb rp",3,0,359,359,-0.5,-0.5,359
"13140",-0.5,"Native 34",21,"disamb","rp","disamb rp",4,0,3795,3795,-0.5,0.5,3795
"13142",-0.5,"Native 34",12,"disamb","rp","disamb rp",3,0,386,386,-0.5,-0.5,386
"13144",-0.5,"Native 34",15,"disamb","rp","disamb rp",2,0,448,448,0.5,0.5,448
"13146",-0.5,"Native 34",10,"disamb","rp","disamb rp",1,0,530,530,0.5,-0.5,530
"13148",-0.5,"Native 34",23,"disamb","rp","disamb rp",2,0,2490,2490,0.5,0.5,2490
"13150",-0.5,"Native 34",9,"disamb","rp","disamb rp",4,0,571,571,-0.5,0.5,571
"13152",-0.5,"Native 34",6,"disamb","rp","disamb rp",1,0,1328,1328,0.5,-0.5,1328
"13153",-0.5,"Native 35",23,"disamb","rp","disamb rp",2,0,236,236,0.5,0.5,236
"13155",-0.5,"Native 35",1,"disamb","rp","disamb rp",4,0,230,230,-0.5,0.5,230
"13157",-0.5,"Native 35",10,"disamb","rp","disamb rp",1,1,0,NA,0.5,-0.5,NA
"13159",-0.5,"Native 35",4,"disamb","rp","disamb rp",3,0,224,224,-0.5,-0.5,224
"13161",-0.5,"Native 35",18,"disamb","rp","disamb rp",1,0,228,228,0.5,-0.5,228
"13163",-0.5,"Native 35",9,"disamb","rp","disamb rp",4,0,220,220,-0.5,0.5,220
"13165",-0.5,"Native 35",20,"disamb","rp","disamb rp",3,0,224,224,-0.5,-0.5,224
"13167",-0.5,"Native 35",17,"disamb","rp","disamb rp",4,0,204,204,-0.5,0.5,204
"13169",-0.5,"Native 35",14,"disamb","rp","disamb rp",1,0,224,224,0.5,-0.5,224
