"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"30365",-0.5,"Native 33",6,"spillover2","tt","spillover2 tt",4,0,306,306,-0.5,0.5,306
"30367",-0.5,"Native 33",21,"spillover2","tt","spillover2 tt",3,0,784,784,-0.5,-0.5,784
"30369",-0.5,"Native 33",13,"spillover2","tt","spillover2 tt",3,0,464,464,-0.5,-0.5,464
"30371",-0.5,"Native 33",9,"spillover2","tt","spillover2 tt",3,0,328,328,-0.5,-0.5,328
"30373",-0.5,"Native 33",10,"spillover2","tt","spillover2 tt",4,0,544,544,-0.5,0.5,544
"30375",-0.5,"Native 33",19,"spillover2","tt","spillover2 tt",1,0,468,468,0.5,-0.5,468
"30377",-0.5,"Native 33",22,"spillover2","tt","spillover2 tt",4,0,784,784,-0.5,0.5,784
"30379",-0.5,"Native 33",8,"spillover2","tt","spillover2 tt",2,0,756,756,0.5,0.5,756
"30381",-0.5,"Native 33",17,"spillover2","tt","spillover2 tt",3,0,406,406,-0.5,-0.5,406
"30383",-0.5,"Native 33",5,"spillover2","tt","spillover2 tt",3,0,694,694,-0.5,-0.5,694
"30386",-0.5,"Native 34",16,"spillover2","tt","spillover2 tt",3,0,338,338,-0.5,-0.5,338
"30388",-0.5,"Native 34",14,"spillover2","tt","spillover2 tt",1,0,570,570,0.5,-0.5,570
"30390",-0.5,"Native 34",1,"spillover2","tt","spillover2 tt",4,0,223,223,-0.5,0.5,223
"30392",-0.5,"Native 34",24,"spillover2","tt","spillover2 tt",3,0,204,204,-0.5,-0.5,204
"30394",-0.5,"Native 34",5,"spillover2","tt","spillover2 tt",4,0,538,538,-0.5,0.5,538
"30396",-0.5,"Native 34",13,"spillover2","tt","spillover2 tt",4,0,629,629,-0.5,0.5,629
"30398",-0.5,"Native 34",3,"spillover2","tt","spillover2 tt",2,0,847,847,0.5,0.5,847
"30400",-0.5,"Native 34",2,"spillover2","tt","spillover2 tt",1,0,604,604,0.5,-0.5,604
"30402",-0.5,"Native 34",19,"spillover2","tt","spillover2 tt",2,0,383,383,0.5,0.5,383
"30404",-0.5,"Native 34",18,"spillover2","tt","spillover2 tt",1,0,537,537,0.5,-0.5,537
"30406",-0.5,"Native 34",22,"spillover2","tt","spillover2 tt",1,0,1014,1014,0.5,-0.5,1014
"30408",-0.5,"Native 34",17,"spillover2","tt","spillover2 tt",4,0,404,404,-0.5,0.5,404
"30410",-0.5,"Native 34",4,"spillover2","tt","spillover2 tt",3,0,641,641,-0.5,-0.5,641
"30412",-0.5,"Native 34",20,"spillover2","tt","spillover2 tt",3,0,236,236,-0.5,-0.5,236
"30414",-0.5,"Native 34",7,"spillover2","tt","spillover2 tt",2,0,1022,1022,0.5,0.5,1022
"30416",-0.5,"Native 34",11,"spillover2","tt","spillover2 tt",2,0,1356,1356,0.5,0.5,1356
"30418",-0.5,"Native 34",8,"spillover2","tt","spillover2 tt",3,0,362,362,-0.5,-0.5,362
"30420",-0.5,"Native 34",21,"spillover2","tt","spillover2 tt",4,0,1902,1902,-0.5,0.5,1902
"30422",-0.5,"Native 34",12,"spillover2","tt","spillover2 tt",3,0,985,985,-0.5,-0.5,985
"30424",-0.5,"Native 34",15,"spillover2","tt","spillover2 tt",2,0,1108,1108,0.5,0.5,1108
"30426",-0.5,"Native 34",10,"spillover2","tt","spillover2 tt",1,0,294,294,0.5,-0.5,294
"30428",-0.5,"Native 34",23,"spillover2","tt","spillover2 tt",2,0,202,202,0.5,0.5,202
"30430",-0.5,"Native 34",9,"spillover2","tt","spillover2 tt",4,0,786,786,-0.5,0.5,786
"30432",-0.5,"Native 34",6,"spillover2","tt","spillover2 tt",1,0,186,186,0.5,-0.5,186
"30433",-0.5,"Native 35",23,"spillover2","tt","spillover2 tt",2,0,1404,1404,0.5,0.5,1404
"30435",-0.5,"Native 35",1,"spillover2","tt","spillover2 tt",4,0,190,190,-0.5,0.5,190
"30437",-0.5,"Native 35",10,"spillover2","tt","spillover2 tt",1,0,884,884,0.5,-0.5,884
"30439",-0.5,"Native 35",4,"spillover2","tt","spillover2 tt",3,0,452,452,-0.5,-0.5,452
"30441",-0.5,"Native 35",18,"spillover2","tt","spillover2 tt",1,0,250,250,0.5,-0.5,250
"30443",-0.5,"Native 35",9,"spillover2","tt","spillover2 tt",4,0,382,382,-0.5,0.5,382
"30445",-0.5,"Native 35",20,"spillover2","tt","spillover2 tt",3,0,1150,1150,-0.5,-0.5,1150
"30447",-0.5,"Native 35",17,"spillover2","tt","spillover2 tt",4,0,424,424,-0.5,0.5,424
"30449",-0.5,"Native 35",14,"spillover2","tt","spillover2 tt",1,0,1304,1304,0.5,-0.5,1304
"30451",-0.5,"Native 35",2,"spillover2","tt","spillover2 tt",1,0,390,390,0.5,-0.5,390
"30453",-0.5,"Native 35",15,"spillover2","tt","spillover2 tt",2,0,310,310,0.5,0.5,310
"30455",-0.5,"Native 35",19,"spillover2","tt","spillover2 tt",2,0,426,426,0.5,0.5,426
"30457",-0.5,"Native 35",3,"spillover2","tt","spillover2 tt",2,0,476,476,0.5,0.5,476
"30459",-0.5,"Native 35",12,"spillover2","tt","spillover2 tt",3,0,446,446,-0.5,-0.5,446
"30461",-0.5,"Native 35",11,"spillover2","tt","spillover2 tt",2,0,364,364,0.5,0.5,364
"30463",-0.5,"Native 35",24,"spillover2","tt","spillover2 tt",3,0,146,146,-0.5,-0.5,146
"30465",-0.5,"Native 35",7,"spillover2","tt","spillover2 tt",2,0,574,574,0.5,0.5,574
"30467",-0.5,"Native 35",21,"spillover2","tt","spillover2 tt",4,0,1008,1008,-0.5,0.5,1008
"30469",-0.5,"Native 35",5,"spillover2","tt","spillover2 tt",4,0,506,506,-0.5,0.5,506
"30471",-0.5,"Native 35",22,"spillover2","tt","spillover2 tt",1,0,498,498,0.5,-0.5,498
"30473",-0.5,"Native 35",6,"spillover2","tt","spillover2 tt",1,0,206,206,0.5,-0.5,206
"30475",-0.5,"Native 35",13,"spillover2","tt","spillover2 tt",4,0,534,534,-0.5,0.5,534
"30477",-0.5,"Native 35",8,"spillover2","tt","spillover2 tt",3,0,384,384,-0.5,-0.5,384
"30479",-0.5,"Native 35",16,"spillover2","tt","spillover2 tt",3,0,232,232,-0.5,-0.5,232
"30481",-0.5,"Native 36",24,"spillover2","tt","spillover2 tt",4,0,507,507,-0.5,0.5,507
"30483",-0.5,"Native 36",19,"spillover2","tt","spillover2 tt",3,0,294,294,-0.5,-0.5,294
"30485",-0.5,"Native 36",12,"spillover2","tt","spillover2 tt",4,0,832,832,-0.5,0.5,832
"30487",-0.5,"Native 36",21,"spillover2","tt","spillover2 tt",1,0,494,494,0.5,-0.5,494
"30489",-0.5,"Native 36",4,"spillover2","tt","spillover2 tt",4,0,400,400,-0.5,0.5,400
"30491",-0.5,"Native 36",13,"spillover2","tt","spillover2 tt",1,0,227,227,0.5,-0.5,227
"30493",-0.5,"Native 36",11,"spillover2","tt","spillover2 tt",3,0,232,232,-0.5,-0.5,232
"30495",-0.5,"Native 36",22,"spillover2","tt","spillover2 tt",2,0,448,448,0.5,0.5,448
"30497",-0.5,"Native 36",5,"spillover2","tt","spillover2 tt",1,0,382,382,0.5,-0.5,382
"30499",-0.5,"Native 36",18,"spillover2","tt","spillover2 tt",2,0,457,457,0.5,0.5,457
"30501",-0.5,"Native 36",8,"spillover2","tt","spillover2 tt",4,0,186,186,-0.5,0.5,186
"30503",-0.5,"Native 36",6,"spillover2","tt","spillover2 tt",2,0,209,209,0.5,0.5,209
"30505",-0.5,"Native 36",2,"spillover2","tt","spillover2 tt",2,0,353,353,0.5,0.5,353
"30507",-0.5,"Native 36",15,"spillover2","tt","spillover2 tt",3,0,155,155,-0.5,-0.5,155
"30509",-0.5,"Native 36",14,"spillover2","tt","spillover2 tt",2,0,487,487,0.5,0.5,487
"30511",-0.5,"Native 36",1,"spillover2","tt","spillover2 tt",1,0,319,319,0.5,-0.5,319
"30513",-0.5,"Native 36",7,"spillover2","tt","spillover2 tt",3,0,443,443,-0.5,-0.5,443
"30515",-0.5,"Native 36",20,"spillover2","tt","spillover2 tt",4,0,1114,1114,-0.5,0.5,1114
"30517",-0.5,"Native 36",23,"spillover2","tt","spillover2 tt",3,0,301,301,-0.5,-0.5,301
"30519",-0.5,"Native 36",17,"spillover2","tt","spillover2 tt",1,0,351,351,0.5,-0.5,351
"30521",-0.5,"Native 36",16,"spillover2","tt","spillover2 tt",4,0,259,259,-0.5,0.5,259
"30523",-0.5,"Native 36",9,"spillover2","tt","spillover2 tt",1,0,396,396,0.5,-0.5,396
"30525",-0.5,"Native 36",10,"spillover2","tt","spillover2 tt",2,0,482,482,0.5,0.5,482
"30527",-0.5,"Native 36",3,"spillover2","tt","spillover2 tt",3,0,468,468,-0.5,-0.5,468
"30529",-0.5,"Native 37",15,"spillover2","tt","spillover2 tt",4,0,618,618,-0.5,0.5,618
"30531",-0.5,"Native 37",20,"spillover2","tt","spillover2 tt",1,0,342,342,0.5,-0.5,342
"30533",-0.5,"Native 37",5,"spillover2","tt","spillover2 tt",2,0,345,345,0.5,0.5,345
"30535",-0.5,"Native 37",24,"spillover2","tt","spillover2 tt",1,0,1136,1136,0.5,-0.5,1136
"30537",-0.5,"Native 37",3,"spillover2","tt","spillover2 tt",4,0,1531,1531,-0.5,0.5,1531
"30539",-0.5,"Native 37",4,"spillover2","tt","spillover2 tt",1,0,412,412,0.5,-0.5,412
"30541",-0.5,"Native 37",6,"spillover2","tt","spillover2 tt",3,0,152,152,-0.5,-0.5,152
"30543",-0.5,"Native 37",13,"spillover2","tt","spillover2 tt",2,0,182,182,0.5,0.5,182
"30545",-0.5,"Native 37",1,"spillover2","tt","spillover2 tt",2,0,328,328,0.5,0.5,328
"30547",-0.5,"Native 37",16,"spillover2","tt","spillover2 tt",1,0,302,302,0.5,-0.5,302
"30549",-0.5,"Native 37",9,"spillover2","tt","spillover2 tt",2,0,718,718,0.5,0.5,718
"30551",-0.5,"Native 37",19,"spillover2","tt","spillover2 tt",4,0,123,123,-0.5,0.5,123
"30553",-0.5,"Native 37",17,"spillover2","tt","spillover2 tt",2,0,277,277,0.5,0.5,277
"30555",-0.5,"Native 37",22,"spillover2","tt","spillover2 tt",3,0,411,411,-0.5,-0.5,411
"30557",-0.5,"Native 37",14,"spillover2","tt","spillover2 tt",3,0,333,333,-0.5,-0.5,333
"30559",-0.5,"Native 37",2,"spillover2","tt","spillover2 tt",3,0,269,269,-0.5,-0.5,269
"30561",-0.5,"Native 37",23,"spillover2","tt","spillover2 tt",4,0,366,366,-0.5,0.5,366
"30563",-0.5,"Native 37",8,"spillover2","tt","spillover2 tt",1,0,141,141,0.5,-0.5,141
"30565",-0.5,"Native 37",7,"spillover2","tt","spillover2 tt",4,0,279,279,-0.5,0.5,279
"30567",-0.5,"Native 37",11,"spillover2","tt","spillover2 tt",4,0,234,234,-0.5,0.5,234
"30569",-0.5,"Native 37",10,"spillover2","tt","spillover2 tt",3,0,203,203,-0.5,-0.5,203
"30571",-0.5,"Native 37",12,"spillover2","tt","spillover2 tt",1,0,228,228,0.5,-0.5,228
"30573",-0.5,"Native 37",18,"spillover2","tt","spillover2 tt",3,0,349,349,-0.5,-0.5,349
"30575",-0.5,"Native 37",21,"spillover2","tt","spillover2 tt",2,0,247,247,0.5,0.5,247
"30578",-0.5,"Native 38",17,"spillover2","tt","spillover2 tt",3,0,493,493,-0.5,-0.5,493
"30580",-0.5,"Native 38",2,"spillover2","tt","spillover2 tt",4,0,669,669,-0.5,0.5,669
"30582",-0.5,"Native 38",14,"spillover2","tt","spillover2 tt",4,0,488,488,-0.5,0.5,488
"30584",-0.5,"Native 38",21,"spillover2","tt","spillover2 tt",3,0,299,299,-0.5,-0.5,299
"30586",-0.5,"Native 38",11,"spillover2","tt","spillover2 tt",1,0,354,354,0.5,-0.5,354
"30588",-0.5,"Native 38",9,"spillover2","tt","spillover2 tt",3,0,197,197,-0.5,-0.5,197
"30590",-0.5,"Native 38",13,"spillover2","tt","spillover2 tt",3,0,194,194,-0.5,-0.5,194
"30592",-0.5,"Native 38",24,"spillover2","tt","spillover2 tt",2,1,0,NA,0.5,0.5,NA
"30594",-0.5,"Native 38",20,"spillover2","tt","spillover2 tt",2,0,201,201,0.5,0.5,201
"30596",-0.5,"Native 38",6,"spillover2","tt","spillover2 tt",4,0,166,166,-0.5,0.5,166
"30598",-0.5,"Native 38",3,"spillover2","tt","spillover2 tt",1,0,581,581,0.5,-0.5,581
"30600",-0.5,"Native 38",23,"spillover2","tt","spillover2 tt",1,0,212,212,0.5,-0.5,212
"30602",-0.5,"Native 38",5,"spillover2","tt","spillover2 tt",3,0,307,307,-0.5,-0.5,307
"30604",-0.5,"Native 38",12,"spillover2","tt","spillover2 tt",2,0,688,688,0.5,0.5,688
"30606",-0.5,"Native 38",8,"spillover2","tt","spillover2 tt",2,0,357,357,0.5,0.5,357
"30608",-0.5,"Native 38",16,"spillover2","tt","spillover2 tt",2,0,552,552,0.5,0.5,552
"30610",-0.5,"Native 38",22,"spillover2","tt","spillover2 tt",4,0,201,201,-0.5,0.5,201
"30612",-0.5,"Native 38",19,"spillover2","tt","spillover2 tt",1,0,307,307,0.5,-0.5,307
"30614",-0.5,"Native 38",7,"spillover2","tt","spillover2 tt",1,0,200,200,0.5,-0.5,200
"30616",-0.5,"Native 38",18,"spillover2","tt","spillover2 tt",4,0,184,184,-0.5,0.5,184
"30618",-0.5,"Native 38",15,"spillover2","tt","spillover2 tt",1,1,0,NA,0.5,-0.5,NA
"30620",-0.5,"Native 38",1,"spillover2","tt","spillover2 tt",3,0,195,195,-0.5,-0.5,195
"30622",-0.5,"Native 38",10,"spillover2","tt","spillover2 tt",4,0,122,122,-0.5,0.5,122
"30624",-0.5,"Native 38",4,"spillover2","tt","spillover2 tt",2,0,211,211,0.5,0.5,211
"30626",-0.5,"Native 39",19,"spillover2","tt","spillover2 tt",2,0,812,812,0.5,0.5,812
"30628",-0.5,"Native 39",9,"spillover2","tt","spillover2 tt",4,0,396,396,-0.5,0.5,396
"30630",-0.5,"Native 39",15,"spillover2","tt","spillover2 tt",2,0,1026,1026,0.5,0.5,1026
"30632",-0.5,"Native 39",4,"spillover2","tt","spillover2 tt",3,0,833,833,-0.5,-0.5,833
"30634",-0.5,"Native 39",20,"spillover2","tt","spillover2 tt",3,0,965,965,-0.5,-0.5,965
"30636",-0.5,"Native 39",3,"spillover2","tt","spillover2 tt",2,0,1197,1197,0.5,0.5,1197
"30638",-0.5,"Native 39",2,"spillover2","tt","spillover2 tt",1,0,902,902,0.5,-0.5,902
"30640",-0.5,"Native 39",11,"spillover2","tt","spillover2 tt",2,0,886,886,0.5,0.5,886
"30642",-0.5,"Native 39",23,"spillover2","tt","spillover2 tt",2,0,949,949,0.5,0.5,949
"30644",-0.5,"Native 39",8,"spillover2","tt","spillover2 tt",3,0,405,405,-0.5,-0.5,405
"30646",-0.5,"Native 39",7,"spillover2","tt","spillover2 tt",2,0,558,558,0.5,0.5,558
"30648",-0.5,"Native 39",12,"spillover2","tt","spillover2 tt",3,0,843,843,-0.5,-0.5,843
"30650",-0.5,"Native 39",1,"spillover2","tt","spillover2 tt",4,0,608,608,-0.5,0.5,608
"30652",-0.5,"Native 39",24,"spillover2","tt","spillover2 tt",3,0,369,369,-0.5,-0.5,369
"30654",-0.5,"Native 39",22,"spillover2","tt","spillover2 tt",1,0,300,300,0.5,-0.5,300
"30656",-0.5,"Native 39",17,"spillover2","tt","spillover2 tt",4,0,1513,1513,-0.5,0.5,1513
"30658",-0.5,"Native 39",6,"spillover2","tt","spillover2 tt",1,0,173,173,0.5,-0.5,173
"30660",-0.5,"Native 39",16,"spillover2","tt","spillover2 tt",3,0,643,643,-0.5,-0.5,643
"30662",-0.5,"Native 39",14,"spillover2","tt","spillover2 tt",1,0,802,802,0.5,-0.5,802
"30664",-0.5,"Native 39",10,"spillover2","tt","spillover2 tt",1,0,439,439,0.5,-0.5,439
"30666",-0.5,"Native 39",5,"spillover2","tt","spillover2 tt",4,0,746,746,-0.5,0.5,746
"30668",-0.5,"Native 39",18,"spillover2","tt","spillover2 tt",1,0,438,438,0.5,-0.5,438
"30670",-0.5,"Native 39",13,"spillover2","tt","spillover2 tt",4,0,876,876,-0.5,0.5,876
"30672",-0.5,"Native 39",21,"spillover2","tt","spillover2 tt",4,0,488,488,-0.5,0.5,488
"30673",-0.5,"Native 40",22,"spillover2","tt","spillover2 tt",2,0,352,352,0.5,0.5,352
"30675",-0.5,"Native 40",24,"spillover2","tt","spillover2 tt",4,0,195,195,-0.5,0.5,195
"30677",-0.5,"Native 40",19,"spillover2","tt","spillover2 tt",3,0,322,322,-0.5,-0.5,322
"30679",-0.5,"Native 40",18,"spillover2","tt","spillover2 tt",2,0,312,312,0.5,0.5,312
"30681",-0.5,"Native 40",8,"spillover2","tt","spillover2 tt",4,0,286,286,-0.5,0.5,286
"30683",-0.5,"Native 40",9,"spillover2","tt","spillover2 tt",1,0,185,185,0.5,-0.5,185
"30685",-0.5,"Native 40",17,"spillover2","tt","spillover2 tt",1,0,142,142,0.5,-0.5,142
"30687",-0.5,"Native 40",3,"spillover2","tt","spillover2 tt",3,0,257,257,-0.5,-0.5,257
"30689",-0.5,"Native 40",10,"spillover2","tt","spillover2 tt",2,0,218,218,0.5,0.5,218
"30691",-0.5,"Native 40",7,"spillover2","tt","spillover2 tt",3,0,369,369,-0.5,-0.5,369
"30693",-0.5,"Native 40",1,"spillover2","tt","spillover2 tt",1,0,187,187,0.5,-0.5,187
"30695",-0.5,"Native 40",16,"spillover2","tt","spillover2 tt",4,0,150,150,-0.5,0.5,150
"30697",-0.5,"Native 40",12,"spillover2","tt","spillover2 tt",4,0,312,312,-0.5,0.5,312
"30699",-0.5,"Native 40",14,"spillover2","tt","spillover2 tt",2,0,293,293,0.5,0.5,293
"30701",-0.5,"Native 40",13,"spillover2","tt","spillover2 tt",1,0,222,222,0.5,-0.5,222
"30703",-0.5,"Native 40",2,"spillover2","tt","spillover2 tt",2,0,154,154,0.5,0.5,154
"30705",-0.5,"Native 40",5,"spillover2","tt","spillover2 tt",1,0,174,174,0.5,-0.5,174
"30707",-0.5,"Native 40",11,"spillover2","tt","spillover2 tt",3,0,154,154,-0.5,-0.5,154
"30709",-0.5,"Native 40",15,"spillover2","tt","spillover2 tt",3,0,240,240,-0.5,-0.5,240
"30711",-0.5,"Native 40",20,"spillover2","tt","spillover2 tt",4,0,140,140,-0.5,0.5,140
"30713",-0.5,"Native 40",23,"spillover2","tt","spillover2 tt",3,0,198,198,-0.5,-0.5,198
"30715",-0.5,"Native 40",4,"spillover2","tt","spillover2 tt",4,0,272,272,-0.5,0.5,272
"30717",-0.5,"Native 40",6,"spillover2","tt","spillover2 tt",2,0,142,142,0.5,0.5,142
"30719",-0.5,"Native 40",21,"spillover2","tt","spillover2 tt",1,0,141,141,0.5,-0.5,141
"63197",0.5,"Non-Native 1",18,"spillover2","tt","spillover2 tt",2,0,713,713,0.5,0.5,713
"63199",0.5,"Non-Native 1",15,"spillover2","tt","spillover2 tt",3,0,668,668,-0.5,-0.5,668
"63201",0.5,"Non-Native 1",1,"spillover2","tt","spillover2 tt",1,0,447,447,0.5,-0.5,447
"63203",0.5,"Non-Native 1",6,"spillover2","tt","spillover2 tt",2,0,389,389,0.5,0.5,389
"63205",0.5,"Non-Native 1",3,"spillover2","tt","spillover2 tt",3,0,461,461,-0.5,-0.5,461
"63207",0.5,"Non-Native 1",14,"spillover2","tt","spillover2 tt",2,0,436,436,0.5,0.5,436
"63209",0.5,"Non-Native 1",4,"spillover2","tt","spillover2 tt",4,0,956,956,-0.5,0.5,956
"63211",0.5,"Non-Native 1",17,"spillover2","tt","spillover2 tt",1,0,703,703,0.5,-0.5,703
"63213",0.5,"Non-Native 1",5,"spillover2","tt","spillover2 tt",1,0,372,372,0.5,-0.5,372
"63215",0.5,"Non-Native 1",13,"spillover2","tt","spillover2 tt",1,0,289,289,0.5,-0.5,289
"63217",0.5,"Non-Native 1",22,"spillover2","tt","spillover2 tt",2,0,658,658,0.5,0.5,658
"63219",0.5,"Non-Native 1",8,"spillover2","tt","spillover2 tt",4,0,1218,1218,-0.5,0.5,1218
"63221",0.5,"Non-Native 1",9,"spillover2","tt","spillover2 tt",1,0,402,402,0.5,-0.5,402
"63223",0.5,"Non-Native 1",19,"spillover2","tt","spillover2 tt",3,0,1144,1144,-0.5,-0.5,1144
"63225",0.5,"Non-Native 1",24,"spillover2","tt","spillover2 tt",4,0,714,714,-0.5,0.5,714
"63227",0.5,"Non-Native 1",12,"spillover2","tt","spillover2 tt",4,0,1846,1846,-0.5,0.5,1846
"63229",0.5,"Non-Native 1",20,"spillover2","tt","spillover2 tt",4,0,189,189,-0.5,0.5,189
"63231",0.5,"Non-Native 1",10,"spillover2","tt","spillover2 tt",2,0,1962,1962,0.5,0.5,1962
"63233",0.5,"Non-Native 1",11,"spillover2","tt","spillover2 tt",3,0,1391,1391,-0.5,-0.5,1391
"63235",0.5,"Non-Native 1",16,"spillover2","tt","spillover2 tt",4,0,1042,1042,-0.5,0.5,1042
"63237",0.5,"Non-Native 1",7,"spillover2","tt","spillover2 tt",3,0,1634,1634,-0.5,-0.5,1634
"63239",0.5,"Non-Native 1",2,"spillover2","tt","spillover2 tt",2,0,1042,1042,0.5,0.5,1042
"63241",0.5,"Non-Native 1",21,"spillover2","tt","spillover2 tt",1,0,825,825,0.5,-0.5,825
"63243",0.5,"Non-Native 1",23,"spillover2","tt","spillover2 tt",3,0,1499,1499,-0.5,-0.5,1499
"63245",0.5,"Non-Native 2",16,"spillover2","tt","spillover2 tt",1,0,952,952,0.5,-0.5,952
"63247",0.5,"Non-Native 2",4,"spillover2","tt","spillover2 tt",1,0,583,583,0.5,-0.5,583
"63249",0.5,"Non-Native 2",2,"spillover2","tt","spillover2 tt",3,0,2060,2060,-0.5,-0.5,NA
"63251",0.5,"Non-Native 2",13,"spillover2","tt","spillover2 tt",2,0,511,511,0.5,0.5,511
"63253",0.5,"Non-Native 2",19,"spillover2","tt","spillover2 tt",4,0,756,756,-0.5,0.5,756
"63255",0.5,"Non-Native 2",12,"spillover2","tt","spillover2 tt",1,0,1307,1307,0.5,-0.5,1307
"63257",0.5,"Non-Native 2",10,"spillover2","tt","spillover2 tt",3,0,293,293,-0.5,-0.5,293
"63259",0.5,"Non-Native 2",3,"spillover2","tt","spillover2 tt",4,0,925,925,-0.5,0.5,925
"63261",0.5,"Non-Native 2",9,"spillover2","tt","spillover2 tt",2,0,334,334,0.5,0.5,334
"63263",0.5,"Non-Native 2",21,"spillover2","tt","spillover2 tt",2,0,545,545,0.5,0.5,545
"63265",0.5,"Non-Native 2",15,"spillover2","tt","spillover2 tt",4,0,476,476,-0.5,0.5,476
"63267",0.5,"Non-Native 2",18,"spillover2","tt","spillover2 tt",3,0,951,951,-0.5,-0.5,951
"63269",0.5,"Non-Native 2",6,"spillover2","tt","spillover2 tt",3,0,459,459,-0.5,-0.5,459
"63271",0.5,"Non-Native 2",5,"spillover2","tt","spillover2 tt",2,0,352,352,0.5,0.5,352
"63273",0.5,"Non-Native 2",14,"spillover2","tt","spillover2 tt",3,0,386,386,-0.5,-0.5,386
"63275",0.5,"Non-Native 2",1,"spillover2","tt","spillover2 tt",2,0,348,348,0.5,0.5,348
"63277",0.5,"Non-Native 2",20,"spillover2","tt","spillover2 tt",1,0,369,369,0.5,-0.5,369
"63279",0.5,"Non-Native 2",11,"spillover2","tt","spillover2 tt",4,0,433,433,-0.5,0.5,433
"63281",0.5,"Non-Native 2",7,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5,666
"63283",0.5,"Non-Native 2",23,"spillover2","tt","spillover2 tt",4,0,662,662,-0.5,0.5,662
"63285",0.5,"Non-Native 2",8,"spillover2","tt","spillover2 tt",1,0,350,350,0.5,-0.5,350
"63287",0.5,"Non-Native 2",17,"spillover2","tt","spillover2 tt",2,0,451,451,0.5,0.5,451
"63289",0.5,"Non-Native 2",24,"spillover2","tt","spillover2 tt",1,0,262,262,0.5,-0.5,262
"63291",0.5,"Non-Native 2",22,"spillover2","tt","spillover2 tt",3,0,304,304,-0.5,-0.5,304
"63293",0.5,"Non-Native 3",18,"spillover2","tt","spillover2 tt",4,0,1881,1881,-0.5,0.5,1881
"63295",0.5,"Non-Native 3",7,"spillover2","tt","spillover2 tt",1,0,1525,1525,0.5,-0.5,1525
"63297",0.5,"Non-Native 3",16,"spillover2","tt","spillover2 tt",2,0,1482,1482,0.5,0.5,1482
"63299",0.5,"Non-Native 3",5,"spillover2","tt","spillover2 tt",3,0,1160,1160,-0.5,-0.5,1160
"63301",0.5,"Non-Native 3",24,"spillover2","tt","spillover2 tt",2,0,958,958,0.5,0.5,958
"63303",0.5,"Non-Native 3",4,"spillover2","tt","spillover2 tt",2,0,2863,2863,0.5,0.5,2863
"63305",0.5,"Non-Native 3",14,"spillover2","tt","spillover2 tt",4,0,2848,2848,-0.5,0.5,2848
"63307",0.5,"Non-Native 3",1,"spillover2","tt","spillover2 tt",3,0,999,999,-0.5,-0.5,999
"63309",0.5,"Non-Native 3",9,"spillover2","tt","spillover2 tt",3,0,1242,1242,-0.5,-0.5,1242
"63311",0.5,"Non-Native 3",22,"spillover2","tt","spillover2 tt",4,0,2794,2794,-0.5,0.5,2794
"63313",0.5,"Non-Native 3",10,"spillover2","tt","spillover2 tt",4,0,799,799,-0.5,0.5,799
"63315",0.5,"Non-Native 3",6,"spillover2","tt","spillover2 tt",4,0,701,701,-0.5,0.5,701
"63317",0.5,"Non-Native 3",23,"spillover2","tt","spillover2 tt",1,0,1192,1192,0.5,-0.5,1192
"63319",0.5,"Non-Native 3",17,"spillover2","tt","spillover2 tt",3,0,678,678,-0.5,-0.5,678
"63321",0.5,"Non-Native 3",19,"spillover2","tt","spillover2 tt",1,0,459,459,0.5,-0.5,459
"63323",0.5,"Non-Native 3",13,"spillover2","tt","spillover2 tt",3,0,403,403,-0.5,-0.5,403
"63325",0.5,"Non-Native 3",20,"spillover2","tt","spillover2 tt",2,0,859,859,0.5,0.5,859
"63327",0.5,"Non-Native 3",11,"spillover2","tt","spillover2 tt",1,0,588,588,0.5,-0.5,588
"63329",0.5,"Non-Native 3",2,"spillover2","tt","spillover2 tt",4,0,1542,1542,-0.5,0.5,1542
"63331",0.5,"Non-Native 3",12,"spillover2","tt","spillover2 tt",2,0,910,910,0.5,0.5,910
"63333",0.5,"Non-Native 3",21,"spillover2","tt","spillover2 tt",3,0,508,508,-0.5,-0.5,508
"63335",0.5,"Non-Native 3",15,"spillover2","tt","spillover2 tt",1,0,188,188,0.5,-0.5,188
"63337",0.5,"Non-Native 3",8,"spillover2","tt","spillover2 tt",2,0,379,379,0.5,0.5,379
"63339",0.5,"Non-Native 3",3,"spillover2","tt","spillover2 tt",1,0,1159,1159,0.5,-0.5,1159
"63341",0.5,"Non-Native 4",7,"spillover2","tt","spillover2 tt",2,0,4145,4145,0.5,0.5,4145
"63343",0.5,"Non-Native 4",8,"spillover2","tt","spillover2 tt",3,0,582,582,-0.5,-0.5,582
"63345",0.5,"Non-Native 4",11,"spillover2","tt","spillover2 tt",2,0,2290,2290,0.5,0.5,2290
"63347",0.5,"Non-Native 4",22,"spillover2","tt","spillover2 tt",1,0,1065,1065,0.5,-0.5,1065
"63349",0.5,"Non-Native 4",1,"spillover2","tt","spillover2 tt",4,0,1067,1067,-0.5,0.5,1067
"63351",0.5,"Non-Native 4",20,"spillover2","tt","spillover2 tt",3,0,1678,1678,-0.5,-0.5,1678
"63353",0.5,"Non-Native 4",23,"spillover2","tt","spillover2 tt",2,0,1302,1302,0.5,0.5,1302
