"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13964",-0.5,"Native 11",17,"spillover1","rp","spillover1 rp",3,0,700,700,-0.5,-0.5,700
"13966",-0.5,"Native 11",11,"spillover1","rp","spillover1 rp",1,0,798,798,0.5,-0.5,798
"13968",-0.5,"Native 11",22,"spillover1","rp","spillover1 rp",4,0,106,106,-0.5,0.5,106
"13970",-0.5,"Native 12",21,"spillover1","rp","spillover1 rp",2,0,660,660,0.5,0.5,660
"13972",-0.5,"Native 12",17,"spillover1","rp","spillover1 rp",2,0,415,415,0.5,0.5,415
"13974",-0.5,"Native 12",6,"spillover1","rp","spillover1 rp",3,0,163,163,-0.5,-0.5,163
"13976",-0.5,"Native 12",10,"spillover1","rp","spillover1 rp",3,0,328,328,-0.5,-0.5,328
"13978",-0.5,"Native 12",18,"spillover1","rp","spillover1 rp",3,0,323,323,-0.5,-0.5,323
"13980",-0.5,"Native 12",16,"spillover1","rp","spillover1 rp",1,0,258,258,0.5,-0.5,258
"13982",-0.5,"Native 12",15,"spillover1","rp","spillover1 rp",4,0,432,432,-0.5,0.5,432
"13984",-0.5,"Native 12",1,"spillover1","rp","spillover1 rp",2,0,253,253,0.5,0.5,253
"13986",-0.5,"Native 12",9,"spillover1","rp","spillover1 rp",2,0,370,370,0.5,0.5,370
"13988",-0.5,"Native 12",11,"spillover1","rp","spillover1 rp",4,0,190,190,-0.5,0.5,190
"13990",-0.5,"Native 12",8,"spillover1","rp","spillover1 rp",1,0,359,359,0.5,-0.5,359
"13992",-0.5,"Native 12",23,"spillover1","rp","spillover1 rp",4,0,292,292,-0.5,0.5,292
"13994",-0.5,"Native 12",5,"spillover1","rp","spillover1 rp",2,0,228,228,0.5,0.5,228
"13996",-0.5,"Native 12",2,"spillover1","rp","spillover1 rp",3,0,221,221,-0.5,-0.5,221
"13998",-0.5,"Native 12",4,"spillover1","rp","spillover1 rp",1,0,340,340,0.5,-0.5,340
"14000",-0.5,"Native 12",19,"spillover1","rp","spillover1 rp",4,0,484,484,-0.5,0.5,484
"14002",-0.5,"Native 12",14,"spillover1","rp","spillover1 rp",3,0,200,200,-0.5,-0.5,200
"14004",-0.5,"Native 12",13,"spillover1","rp","spillover1 rp",2,0,209,209,0.5,0.5,209
"14006",-0.5,"Native 12",24,"spillover1","rp","spillover1 rp",1,0,392,392,0.5,-0.5,392
"14008",-0.5,"Native 12",12,"spillover1","rp","spillover1 rp",1,0,345,345,0.5,-0.5,345
"14010",-0.5,"Native 12",22,"spillover1","rp","spillover1 rp",3,0,174,174,-0.5,-0.5,174
"14012",-0.5,"Native 12",20,"spillover1","rp","spillover1 rp",1,0,247,247,0.5,-0.5,247
"14014",-0.5,"Native 12",3,"spillover1","rp","spillover1 rp",4,0,206,206,-0.5,0.5,206
"14016",-0.5,"Native 12",7,"spillover1","rp","spillover1 rp",4,0,1106,1106,-0.5,0.5,NA
"14017",-0.5,"Native 13",5,"spillover1","rp","spillover1 rp",4,0,364,364,-0.5,0.5,364
"14019",-0.5,"Native 13",18,"spillover1","rp","spillover1 rp",1,0,254,254,0.5,-0.5,254
"14021",-0.5,"Native 13",17,"spillover1","rp","spillover1 rp",4,0,330,330,-0.5,0.5,330
"14023",-0.5,"Native 13",4,"spillover1","rp","spillover1 rp",3,0,525,525,-0.5,-0.5,525
"14025",-0.5,"Native 13",9,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5,NA
"14027",-0.5,"Native 13",10,"spillover1","rp","spillover1 rp",1,0,338,338,0.5,-0.5,338
"14029",-0.5,"Native 13",20,"spillover1","rp","spillover1 rp",3,0,502,502,-0.5,-0.5,502
"14031",-0.5,"Native 13",22,"spillover1","rp","spillover1 rp",1,0,2174,2174,0.5,-0.5,2174
"14033",-0.5,"Native 13",13,"spillover1","rp","spillover1 rp",4,0,820,820,-0.5,0.5,820
"14035",-0.5,"Native 13",24,"spillover1","rp","spillover1 rp",3,0,173,173,-0.5,-0.5,173
"14037",-0.5,"Native 13",12,"spillover1","rp","spillover1 rp",3,0,255,255,-0.5,-0.5,255
"14039",-0.5,"Native 13",7,"spillover1","rp","spillover1 rp",2,0,218,218,0.5,0.5,218
"14041",-0.5,"Native 13",15,"spillover1","rp","spillover1 rp",2,0,505,505,0.5,0.5,505
"14043",-0.5,"Native 13",16,"spillover1","rp","spillover1 rp",3,0,316,316,-0.5,-0.5,316
"14045",-0.5,"Native 13",8,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"14047",-0.5,"Native 13",14,"spillover1","rp","spillover1 rp",1,0,178,178,0.5,-0.5,178
"14049",-0.5,"Native 13",3,"spillover1","rp","spillover1 rp",2,0,2566,2566,0.5,0.5,2566
"14051",-0.5,"Native 13",2,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5,NA
"14053",-0.5,"Native 13",23,"spillover1","rp","spillover1 rp",2,0,569,569,0.5,0.5,569
"14055",-0.5,"Native 13",19,"spillover1","rp","spillover1 rp",2,0,188,188,0.5,0.5,188
"14057",-0.5,"Native 13",11,"spillover1","rp","spillover1 rp",2,0,358,358,0.5,0.5,358
"14059",-0.5,"Native 13",6,"spillover1","rp","spillover1 rp",1,0,709,709,0.5,-0.5,709
"14061",-0.5,"Native 13",1,"spillover1","rp","spillover1 rp",4,0,223,223,-0.5,0.5,223
"14063",-0.5,"Native 13",21,"spillover1","rp","spillover1 rp",4,0,1168,1168,-0.5,0.5,1168
"14065",-0.5,"Native 14",10,"spillover1","rp","spillover1 rp",2,0,277,277,0.5,0.5,277
"14067",-0.5,"Native 14",5,"spillover1","rp","spillover1 rp",1,0,300,300,0.5,-0.5,300
"14069",-0.5,"Native 14",21,"spillover1","rp","spillover1 rp",1,0,190,190,0.5,-0.5,190
"14071",-0.5,"Native 14",12,"spillover1","rp","spillover1 rp",4,0,438,438,-0.5,0.5,438
"14073",-0.5,"Native 14",20,"spillover1","rp","spillover1 rp",4,0,170,170,-0.5,0.5,170
"14075",-0.5,"Native 14",3,"spillover1","rp","spillover1 rp",3,0,370,370,-0.5,-0.5,370
"14077",-0.5,"Native 14",11,"spillover1","rp","spillover1 rp",3,0,195,195,-0.5,-0.5,195
"14079",-0.5,"Native 14",23,"spillover1","rp","spillover1 rp",3,0,167,167,-0.5,-0.5,167
"14081",-0.5,"Native 14",13,"spillover1","rp","spillover1 rp",1,0,152,152,0.5,-0.5,152
"14083",-0.5,"Native 14",19,"spillover1","rp","spillover1 rp",3,0,260,260,-0.5,-0.5,260
"14085",-0.5,"Native 14",22,"spillover1","rp","spillover1 rp",2,0,1495,1495,0.5,0.5,1495
"14087",-0.5,"Native 14",1,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5,NA
"14089",-0.5,"Native 14",17,"spillover1","rp","spillover1 rp",1,0,178,178,0.5,-0.5,178
"14091",-0.5,"Native 14",4,"spillover1","rp","spillover1 rp",4,0,184,184,-0.5,0.5,184
"14093",-0.5,"Native 14",9,"spillover1","rp","spillover1 rp",1,0,4331,4331,0.5,-0.5,NA
"14095",-0.5,"Native 14",6,"spillover1","rp","spillover1 rp",2,0,214,214,0.5,0.5,214
"14097",-0.5,"Native 14",2,"spillover1","rp","spillover1 rp",2,0,791,791,0.5,0.5,791
"14099",-0.5,"Native 14",14,"spillover1","rp","spillover1 rp",2,0,134,134,0.5,0.5,134
"14101",-0.5,"Native 14",15,"spillover1","rp","spillover1 rp",3,0,287,287,-0.5,-0.5,287
"14103",-0.5,"Native 14",18,"spillover1","rp","spillover1 rp",2,0,182,182,0.5,0.5,182
"14105",-0.5,"Native 14",16,"spillover1","rp","spillover1 rp",4,0,209,209,-0.5,0.5,209
"14107",-0.5,"Native 14",7,"spillover1","rp","spillover1 rp",3,0,207,207,-0.5,-0.5,207
"14109",-0.5,"Native 14",8,"spillover1","rp","spillover1 rp",4,0,190,190,-0.5,0.5,190
"14111",-0.5,"Native 14",24,"spillover1","rp","spillover1 rp",4,0,350,350,-0.5,0.5,350
"14114",-0.5,"Native 15",16,"spillover1","rp","spillover1 rp",1,0,310,310,0.5,-0.5,310
"14116",-0.5,"Native 15",4,"spillover1","rp","spillover1 rp",1,0,185,185,0.5,-0.5,185
"14118",-0.5,"Native 15",22,"spillover1","rp","spillover1 rp",3,0,190,190,-0.5,-0.5,190
"14120",-0.5,"Native 15",13,"spillover1","rp","spillover1 rp",2,0,1916,1916,0.5,0.5,1916
"14122",-0.5,"Native 15",21,"spillover1","rp","spillover1 rp",2,0,229,229,0.5,0.5,229
"14124",-0.5,"Native 15",23,"spillover1","rp","spillover1 rp",4,0,176,176,-0.5,0.5,176
"14126",-0.5,"Native 15",9,"spillover1","rp","spillover1 rp",2,0,4461,4461,0.5,0.5,4461
"14128",-0.5,"Native 15",7,"spillover1","rp","spillover1 rp",4,0,169,169,-0.5,0.5,169
"14130",-0.5,"Native 15",8,"spillover1","rp","spillover1 rp",1,0,3474,3474,0.5,-0.5,3474
"14132",-0.5,"Native 15",6,"spillover1","rp","spillover1 rp",3,0,171,171,-0.5,-0.5,171
"14134",-0.5,"Native 15",2,"spillover1","rp","spillover1 rp",3,0,198,198,-0.5,-0.5,198
"14136",-0.5,"Native 15",11,"spillover1","rp","spillover1 rp",4,0,279,279,-0.5,0.5,279
"14138",-0.5,"Native 15",19,"spillover1","rp","spillover1 rp",4,0,179,179,-0.5,0.5,179
"14140",-0.5,"Native 15",10,"spillover1","rp","spillover1 rp",3,0,155,155,-0.5,-0.5,155
"14142",-0.5,"Native 15",3,"spillover1","rp","spillover1 rp",4,0,637,637,-0.5,0.5,637
"14144",-0.5,"Native 15",1,"spillover1","rp","spillover1 rp",2,0,589,589,0.5,0.5,589
"14146",-0.5,"Native 15",17,"spillover1","rp","spillover1 rp",2,0,388,388,0.5,0.5,388
"14148",-0.5,"Native 15",12,"spillover1","rp","spillover1 rp",1,0,342,342,0.5,-0.5,342
"14150",-0.5,"Native 15",18,"spillover1","rp","spillover1 rp",3,0,195,195,-0.5,-0.5,195
"14152",-0.5,"Native 15",15,"spillover1","rp","spillover1 rp",4,0,156,156,-0.5,0.5,156
"14154",-0.5,"Native 15",20,"spillover1","rp","spillover1 rp",1,0,1386,1386,0.5,-0.5,1386
"14156",-0.5,"Native 15",5,"spillover1","rp","spillover1 rp",2,0,177,177,0.5,0.5,177
"14158",-0.5,"Native 15",14,"spillover1","rp","spillover1 rp",3,0,182,182,-0.5,-0.5,182
"14160",-0.5,"Native 15",24,"spillover1","rp","spillover1 rp",1,0,291,291,0.5,-0.5,291
"14162",-0.5,"Native 16",3,"spillover1","rp","spillover1 rp",1,0,2152,2152,0.5,-0.5,2152
"14164",-0.5,"Native 16",10,"spillover1","rp","spillover1 rp",4,0,244,244,-0.5,0.5,244
"14166",-0.5,"Native 16",18,"spillover1","rp","spillover1 rp",4,0,211,211,-0.5,0.5,211
"14168",-0.5,"Native 16",12,"spillover1","rp","spillover1 rp",2,0,325,325,0.5,0.5,325
"14170",-0.5,"Native 16",22,"spillover1","rp","spillover1 rp",4,0,249,249,-0.5,0.5,249
"14172",-0.5,"Native 16",13,"spillover1","rp","spillover1 rp",3,0,178,178,-0.5,-0.5,178
"14174",-0.5,"Native 16",24,"spillover1","rp","spillover1 rp",2,0,234,234,0.5,0.5,234
"14176",-0.5,"Native 16",21,"spillover1","rp","spillover1 rp",3,0,304,304,-0.5,-0.5,304
"14178",-0.5,"Native 16",4,"spillover1","rp","spillover1 rp",2,0,165,165,0.5,0.5,165
"14180",-0.5,"Native 16",15,"spillover1","rp","spillover1 rp",1,0,128,128,0.5,-0.5,128
"14182",-0.5,"Native 16",14,"spillover1","rp","spillover1 rp",4,0,257,257,-0.5,0.5,257
"14184",-0.5,"Native 16",16,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14186",-0.5,"Native 16",7,"spillover1","rp","spillover1 rp",1,0,148,148,0.5,-0.5,148
"14188",-0.5,"Native 16",11,"spillover1","rp","spillover1 rp",1,0,535,535,0.5,-0.5,535
"14190",-0.5,"Native 16",9,"spillover1","rp","spillover1 rp",3,0,353,353,-0.5,-0.5,353
"14192",-0.5,"Native 16",19,"spillover1","rp","spillover1 rp",1,0,341,341,0.5,-0.5,341
"14194",-0.5,"Native 16",20,"spillover1","rp","spillover1 rp",2,0,164,164,0.5,0.5,164
"14196",-0.5,"Native 16",8,"spillover1","rp","spillover1 rp",2,0,187,187,0.5,0.5,187
"14198",-0.5,"Native 16",6,"spillover1","rp","spillover1 rp",4,0,291,291,-0.5,0.5,291
"14200",-0.5,"Native 16",5,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"14202",-0.5,"Native 16",17,"spillover1","rp","spillover1 rp",3,0,3211,3211,-0.5,-0.5,3211
"14204",-0.5,"Native 16",23,"spillover1","rp","spillover1 rp",1,0,2593,2593,0.5,-0.5,2593
"14206",-0.5,"Native 16",2,"spillover1","rp","spillover1 rp",4,0,197,197,-0.5,0.5,197
"14208",-0.5,"Native 16",1,"spillover1","rp","spillover1 rp",3,0,152,152,-0.5,-0.5,152
"14210",-0.5,"Native 17",10,"spillover1","rp","spillover1 rp",1,0,555,555,0.5,-0.5,555
"14212",-0.5,"Native 17",11,"spillover1","rp","spillover1 rp",2,0,787,787,0.5,0.5,787
"14214",-0.5,"Native 17",12,"spillover1","rp","spillover1 rp",3,0,243,243,-0.5,-0.5,243
"14216",-0.5,"Native 17",16,"spillover1","rp","spillover1 rp",3,0,478,478,-0.5,-0.5,478
"14218",-0.5,"Native 17",8,"spillover1","rp","spillover1 rp",3,0,402,402,-0.5,-0.5,402
"14220",-0.5,"Native 17",14,"spillover1","rp","spillover1 rp",1,0,259,259,0.5,-0.5,259
"14222",-0.5,"Native 17",17,"spillover1","rp","spillover1 rp",4,0,315,315,-0.5,0.5,315
"14224",-0.5,"Native 17",15,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14226",-0.5,"Native 17",6,"spillover1","rp","spillover1 rp",1,0,527,527,0.5,-0.5,527
"14228",-0.5,"Native 17",2,"spillover1","rp","spillover1 rp",1,0,267,267,0.5,-0.5,267
"14230",-0.5,"Native 17",4,"spillover1","rp","spillover1 rp",3,0,264,264,-0.5,-0.5,264
"14232",-0.5,"Native 17",13,"spillover1","rp","spillover1 rp",4,0,254,254,-0.5,0.5,254
"14234",-0.5,"Native 17",5,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5,NA
"14236",-0.5,"Native 17",7,"spillover1","rp","spillover1 rp",2,0,1387,1387,0.5,0.5,1387
"14238",-0.5,"Native 17",9,"spillover1","rp","spillover1 rp",4,0,234,234,-0.5,0.5,234
"14240",-0.5,"Native 17",3,"spillover1","rp","spillover1 rp",2,0,3342,3342,0.5,0.5,NA
"14242",-0.5,"Native 17",21,"spillover1","rp","spillover1 rp",4,0,292,292,-0.5,0.5,292
"14244",-0.5,"Native 17",19,"spillover1","rp","spillover1 rp",2,0,769,769,0.5,0.5,769
"14246",-0.5,"Native 17",18,"spillover1","rp","spillover1 rp",1,0,293,293,0.5,-0.5,293
"14248",-0.5,"Native 17",20,"spillover1","rp","spillover1 rp",3,0,389,389,-0.5,-0.5,389
"14250",-0.5,"Native 17",1,"spillover1","rp","spillover1 rp",4,0,146,146,-0.5,0.5,146
"14252",-0.5,"Native 17",24,"spillover1","rp","spillover1 rp",3,0,540,540,-0.5,-0.5,540
"14254",-0.5,"Native 17",23,"spillover1","rp","spillover1 rp",2,0,349,349,0.5,0.5,349
"14256",-0.5,"Native 17",22,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5,NA
"14257",-0.5,"Native 18",8,"spillover1","rp","spillover1 rp",4,0,326,326,-0.5,0.5,326
"14259",-0.5,"Native 18",6,"spillover1","rp","spillover1 rp",2,0,242,242,0.5,0.5,242
"14261",-0.5,"Native 18",23,"spillover1","rp","spillover1 rp",3,0,377,377,-0.5,-0.5,377
"14263",-0.5,"Native 18",12,"spillover1","rp","spillover1 rp",4,0,342,342,-0.5,0.5,342
"14265",-0.5,"Native 18",9,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5,NA
"14267",-0.5,"Native 18",17,"spillover1","rp","spillover1 rp",1,0,307,307,0.5,-0.5,307
"14269",-0.5,"Native 18",13,"spillover1","rp","spillover1 rp",1,0,223,223,0.5,-0.5,223
"14271",-0.5,"Native 18",19,"spillover1","rp","spillover1 rp",3,0,322,322,-0.5,-0.5,322
"14273",-0.5,"Native 18",5,"spillover1","rp","spillover1 rp",1,0,510,510,0.5,-0.5,510
"14275",-0.5,"Native 18",20,"spillover1","rp","spillover1 rp",4,0,289,289,-0.5,0.5,289
"14277",-0.5,"Native 18",16,"spillover1","rp","spillover1 rp",4,0,1163,1163,-0.5,0.5,NA
"14279",-0.5,"Native 18",4,"spillover1","rp","spillover1 rp",4,0,149,149,-0.5,0.5,149
"14281",-0.5,"Native 18",18,"spillover1","rp","spillover1 rp",2,0,208,208,0.5,0.5,208
"14283",-0.5,"Native 18",11,"spillover1","rp","spillover1 rp",3,0,342,342,-0.5,-0.5,342
"14285",-0.5,"Native 18",2,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14287",-0.5,"Native 18",1,"spillover1","rp","spillover1 rp",1,0,184,184,0.5,-0.5,184
"14289",-0.5,"Native 18",21,"spillover1","rp","spillover1 rp",1,0,171,171,0.5,-0.5,171
"14291",-0.5,"Native 18",10,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14293",-0.5,"Native 18",14,"spillover1","rp","spillover1 rp",2,0,281,281,0.5,0.5,281
"14295",-0.5,"Native 18",15,"spillover1","rp","spillover1 rp",3,0,184,184,-0.5,-0.5,184
"14297",-0.5,"Native 18",22,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14299",-0.5,"Native 18",7,"spillover1","rp","spillover1 rp",3,0,192,192,-0.5,-0.5,192
"14301",-0.5,"Native 18",24,"spillover1","rp","spillover1 rp",4,0,153,153,-0.5,0.5,153
"14303",-0.5,"Native 18",3,"spillover1","rp","spillover1 rp",3,0,302,302,-0.5,-0.5,302
"14305",-0.5,"Native 19",14,"spillover1","rp","spillover1 rp",3,0,218,218,-0.5,-0.5,218
"14307",-0.5,"Native 19",3,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5,NA
"14309",-0.5,"Native 19",17,"spillover1","rp","spillover1 rp",2,0,282,282,0.5,0.5,282
"14311",-0.5,"Native 19",24,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5,NA
"14313",-0.5,"Native 19",19,"spillover1","rp","spillover1 rp",4,0,589,589,-0.5,0.5,589
"14315",-0.5,"Native 19",22,"spillover1","rp","spillover1 rp",3,0,219,219,-0.5,-0.5,219
"14317",-0.5,"Native 19",21,"spillover1","rp","spillover1 rp",2,0,659,659,0.5,0.5,659
"14319",-0.5,"Native 19",15,"spillover1","rp","spillover1 rp",4,0,248,248,-0.5,0.5,248
"14321",-0.5,"Native 19",7,"spillover1","rp","spillover1 rp",4,0,176,176,-0.5,0.5,176
"14323",-0.5,"Native 19",6,"spillover1","rp","spillover1 rp",3,0,282,282,-0.5,-0.5,282
"14325",-0.5,"Native 19",1,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14327",-0.5,"Native 19",8,"spillover1","rp","spillover1 rp",1,0,421,421,0.5,-0.5,421
"14329",-0.5,"Native 19",23,"spillover1","rp","spillover1 rp",4,0,234,234,-0.5,0.5,234
"14331",-0.5,"Native 19",16,"spillover1","rp","spillover1 rp",1,0,848,848,0.5,-0.5,848
"14333",-0.5,"Native 19",13,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5,NA
"14335",-0.5,"Native 19",9,"spillover1","rp","spillover1 rp",2,0,354,354,0.5,0.5,354
"14337",-0.5,"Native 19",2,"spillover1","rp","spillover1 rp",3,0,227,227,-0.5,-0.5,227
"14339",-0.5,"Native 19",10,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"14341",-0.5,"Native 19",20,"spillover1","rp","spillover1 rp",1,0,286,286,0.5,-0.5,286
"14343",-0.5,"Native 19",5,"spillover1","rp","spillover1 rp",2,0,407,407,0.5,0.5,407
"14345",-0.5,"Native 19",11,"spillover1","rp","spillover1 rp",4,0,304,304,-0.5,0.5,304
"14347",-0.5,"Native 19",18,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"14349",-0.5,"Native 19",4,"spillover1","rp","spillover1 rp",1,0,318,318,0.5,-0.5,318
"14351",-0.5,"Native 19",12,"spillover1","rp","spillover1 rp",1,0,300,300,0.5,-0.5,300
"14354",-0.5,"Native 20",21,"spillover1","rp","spillover1 rp",3,0,207,207,-0.5,-0.5,207
"14356",-0.5,"Native 20",20,"spillover1","rp","spillover1 rp",2,0,183,183,0.5,0.5,183
"14358",-0.5,"Native 20",22,"spillover1","rp","spillover1 rp",4,0,111,111,-0.5,0.5,111
"14360",-0.5,"Native 20",12,"spillover1","rp","spillover1 rp",2,0,236,236,0.5,0.5,236
"14362",-0.5,"Native 20",11,"spillover1","rp","spillover1 rp",1,0,150,150,0.5,-0.5,150
"14364",-0.5,"Native 20",5,"spillover1","rp","spillover1 rp",3,0,167,167,-0.5,-0.5,167
"14366",-0.5,"Native 20",1,"spillover1","rp","spillover1 rp",3,0,137,137,-0.5,-0.5,137
"14368",-0.5,"Native 20",23,"spillover1","rp","spillover1 rp",1,0,141,141,0.5,-0.5,141
"14370",-0.5,"Native 20",9,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"14372",-0.5,"Native 20",14,"spillover1","rp","spillover1 rp",4,0,191,191,-0.5,0.5,191
"14374",-0.5,"Native 20",17,"spillover1","rp","spillover1 rp",3,0,303,303,-0.5,-0.5,303
"14376",-0.5,"Native 20",19,"spillover1","rp","spillover1 rp",1,0,149,149,0.5,-0.5,149
"14378",-0.5,"Native 20",24,"spillover1","rp","spillover1 rp",2,0,156,156,0.5,0.5,156
"14380",-0.5,"Native 20",13,"spillover1","rp","spillover1 rp",3,0,165,165,-0.5,-0.5,165
"14382",-0.5,"Native 20",4,"spillover1","rp","spillover1 rp",2,0,132,132,0.5,0.5,132
"14384",-0.5,"Native 20",10,"spillover1","rp","spillover1 rp",4,0,171,171,-0.5,0.5,171
"14386",-0.5,"Native 20",18,"spillover1","rp","spillover1 rp",4,0,313,313,-0.5,0.5,313
"14388",-0.5,"Native 20",7,"spillover1","rp","spillover1 rp",1,0,208,208,0.5,-0.5,208
"14390",-0.5,"Native 20",15,"spillover1","rp","spillover1 rp",1,0,592,592,0.5,-0.5,NA
"14392",-0.5,"Native 20",8,"spillover1","rp","spillover1 rp",2,0,207,207,0.5,0.5,207
"14394",-0.5,"Native 20",16,"spillover1","rp","spillover1 rp",2,0,122,122,0.5,0.5,122
"14396",-0.5,"Native 20",6,"spillover1","rp","spillover1 rp",4,0,197,197,-0.5,0.5,197
"14398",-0.5,"Native 20",3,"spillover1","rp","spillover1 rp",1,0,141,141,0.5,-0.5,141
"14400",-0.5,"Native 20",2,"spillover1","rp","spillover1 rp",4,0,304,304,-0.5,0.5,304
"14401",-0.5,"Native 21",22,"spillover1","rp","spillover1 rp",1,0,168,168,0.5,-0.5,168
"14403",-0.5,"Native 21",19,"spillover1","rp","spillover1 rp",2,0,212,212,0.5,0.5,212
"14405",-0.5,"Native 21",5,"spillover1","rp","spillover1 rp",4,0,236,236,-0.5,0.5,236
"14407",-0.5,"Native 21",15,"spillover1","rp","spillover1 rp",2,0,310,310,0.5,0.5,310
"14409",-0.5,"Native 21",2,"spillover1","rp","spillover1 rp",1,0,400,400,0.5,-0.5,400
"14411",-0.5,"Native 21",13,"spillover1","rp","spillover1 rp",4,0,338,338,-0.5,0.5,338
"14413",-0.5,"Native 21",9,"spillover1","rp","spillover1 rp",4,0,712,712,-0.5,0.5,712
"14415",-0.5,"Native 21",14,"spillover1","rp","spillover1 rp",1,0,410,410,0.5,-0.5,410
"14417",-0.5,"Native 21",21,"spillover1","rp","spillover1 rp",4,0,624,624,-0.5,0.5,624
"14419",-0.5,"Native 21",8,"spillover1","rp","spillover1 rp",3,0,398,398,-0.5,-0.5,398
"14421",-0.5,"Native 21",17,"spillover1","rp","spillover1 rp",4,0,386,386,-0.5,0.5,386
"14423",-0.5,"Native 21",1,"spillover1","rp","spillover1 rp",4,0,220,220,-0.5,0.5,220
"14425",-0.5,"Native 21",20,"spillover1","rp","spillover1 rp",3,0,276,276,-0.5,-0.5,276
"14427",-0.5,"Native 21",7,"spillover1","rp","spillover1 rp",2,0,270,270,0.5,0.5,270
"14429",-0.5,"Native 21",4,"spillover1","rp","spillover1 rp",3,0,304,304,-0.5,-0.5,304
"14431",-0.5,"Native 21",10,"spillover1","rp","spillover1 rp",1,0,234,234,0.5,-0.5,234
"14433",-0.5,"Native 21",16,"spillover1","rp","spillover1 rp",3,0,752,752,-0.5,-0.5,752
"14435",-0.5,"Native 21",23,"spillover1","rp","spillover1 rp",2,0,244,244,0.5,0.5,244
"14437",-0.5,"Native 21",18,"spillover1","rp","spillover1 rp",1,0,282,282,0.5,-0.5,282
"14439",-0.5,"Native 21",11,"spillover1","rp","spillover1 rp",2,0,472,472,0.5,0.5,472
"14441",-0.5,"Native 21",3,"spillover1","rp","spillover1 rp",2,0,404,404,0.5,0.5,404
"14443",-0.5,"Native 21",24,"spillover1","rp","spillover1 rp",3,0,494,494,-0.5,-0.5,494
"14445",-0.5,"Native 21",12,"spillover1","rp","spillover1 rp",3,0,322,322,-0.5,-0.5,322
"14447",-0.5,"Native 21",6,"spillover1","rp","spillover1 rp",1,0,416,416,0.5,-0.5,416
"14449",-0.5,"Native 22",22,"spillover1","rp","spillover1 rp",2,0,776,776,0.5,0.5,776
"14451",-0.5,"Native 22",18,"spillover1","rp","spillover1 rp",2,0,295,295,0.5,0.5,295
"14453",-0.5,"Native 22",8,"spillover1","rp","spillover1 rp",4,0,190,190,-0.5,0.5,190
"14455",-0.5,"Native 22",4,"spillover1","rp","spillover1 rp",4,0,274,274,-0.5,0.5,274
"14457",-0.5,"Native 22",9,"spillover1","rp","spillover1 rp",1,0,249,249,0.5,-0.5,249
"14459",-0.5,"Native 22",5,"spillover1","rp","spillover1 rp",1,0,218,218,0.5,-0.5,218
"14461",-0.5,"Native 22",2,"spillover1","rp","spillover1 rp",2,0,352,352,0.5,0.5,352
"14463",-0.5,"Native 22",15,"spillover1","rp","spillover1 rp",3,0,451,451,-0.5,-0.5,451
"14465",-0.5,"Native 22",19,"spillover1","rp","spillover1 rp",3,0,244,244,-0.5,-0.5,244
"14467",-0.5,"Native 22",3,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5,NA
"14469",-0.5,"Native 22",6,"spillover1","rp","spillover1 rp",2,0,396,396,0.5,0.5,396
"14471",-0.5,"Native 22",1,"spillover1","rp","spillover1 rp",1,0,235,235,0.5,-0.5,235
"14473",-0.5,"Native 22",13,"spillover1","rp","spillover1 rp",1,0,356,356,0.5,-0.5,356
"14475",-0.5,"Native 22",14,"spillover1","rp","spillover1 rp",2,0,280,280,0.5,0.5,280
"14477",-0.5,"Native 22",12,"spillover1","rp","spillover1 rp",4,0,472,472,-0.5,0.5,472
"14479",-0.5,"Native 22",11,"spillover1","rp","spillover1 rp",3,0,230,230,-0.5,-0.5,230
"14481",-0.5,"Native 22",24,"spillover1","rp","spillover1 rp",4,0,213,213,-0.5,0.5,213
"14483",-0.5,"Native 22",20,"spillover1","rp","spillover1 rp",4,0,222,222,-0.5,0.5,222
